"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x931265432711057408",2017-11-16 20:59:15,"x402719755","MarkAmodeiNV2","Learn more about my vote on the #TaxCutsAndJobsAct and how it will affect #Nevadans should it be signed into law: https://t.co/OhfkiUzYQK","Twitter Web Client",,,,FALSE,FALSE,8,6,"TaxCutsAndJobsAct Nevadans",,"bit.ly/2zLeNs7","https://t.co/OhfkiUzYQK","http://bit.ly/2zLeNs7",,,,,,,,,,,"en",,,,,,,,,,,,,
"x930563705330372608",2017-11-14 22:30:51,"x402719755","MarkAmodeiNV2","Just released another update on the #TaxCutsandJobsAct focusing on the medical expense deduction. Learn more here: https://t.co/WPdWGyvGrK","Twitter Web Client",,,,FALSE,FALSE,7,9,"TaxCutsandJobsAct",,"bit.ly/2iULjxR","https://t.co/WPdWGyvGrK","http://bit.ly/2iULjxR",,,,,,,,,,,"en",,,,,,,,,,,,,
"x927629474165862401",2017-11-06 20:11:15,"x402719755","MarkAmodeiNV2","ICYMI: Here is a great example of the kind of assistance my #Reno office provides to #NV02 each day. Learn more here https://t.co/I2Grt9ri6y","Twitter Web Client",,,,FALSE,FALSE,6,7,"Reno NV02",,"bit.ly/2izVwzA","https://t.co/I2Grt9ri6y","http://bit.ly/2izVwzA",,,,,,,,,,,"en",,,,,,,,,,,,,
"x925821140328701955",2017-11-01 20:25:35,"x402719755","MarkAmodeiNV2","Now seeking college students &amp; recent graduates for Spring 2018 internships in my Washington office. More info here: https://t.co/86DF1XbfyJ https://t.co/GUnmjGNoDP","Twitter Web Client",,,,FALSE,FALSE,14,15,,,"bit.ly/2zZ7Y2W","https://t.co/86DF1XbfyJ","http://bit.ly/2zZ7Y2W","http://pbs.twimg.com/media/DNks3rbX4AAQwNk.jpg","https://t.co/GUnmjGNoDP","https://twitter.com/MarkAmodeiNV2/status/925821140328701955/photo/1","photo","http://pbs.twimg.com/media/DNks3rbX4AAQwNk.jpg","https://t.co/GUnmjGNoDP","https://twitter.com/MarkAmodeiNV2/status/925821140328701955/photo/1",,,,"en",,,,,,,,,,,,,
"x921085419755798528",2017-10-19 18:47:31,"x402719755","MarkAmodeiNV2","Reminding interested students that the deadline to submit Service Academy applications is OCT 31. More info here: https://t.co/y64Z44wzEi https://t.co/B7ZrKwroLL","Twitter Web Client",,,,FALSE,FALSE,3,3,,,"bit.ly/2inHy7x","https://t.co/y64Z44wzEi","http://bit.ly/2inHy7x","http://pbs.twimg.com/media/DMhaP8WWsAEmQlF.jpg","https://t.co/B7ZrKwroLL","https://twitter.com/MarkAmodeiNV2/status/921085419755798528/photo/1","photo","http://pbs.twimg.com/media/DMhaP8WWsAEmQlF.jpg","https://t.co/B7ZrKwroLL","https://twitter.com/MarkAmodeiNV2/status/921085419755798528/photo/1",,,,"en",,,,,,,,,,,,,
"x917892801328754688",2017-10-10 23:21:12,"x402719755","MarkAmodeiNV2","Joining @WayneRoot on @790TalkNOW at 7:30 PM ET (4:30 PM PT) to discuss my visit to NV following last week’s tragedy https://t.co/NO90yZYH57","Twitter Web Client",,,,FALSE,FALSE,2,1,,,"player.listenlive.co/40391","https://t.co/NO90yZYH57","http://player.listenlive.co/40391",,,,,,,,,"x2903049530","790TalkNOW","en",,,,,,,,,,,,,
"x915963304459333634",2017-10-05 15:34:04,"x402719755","MarkAmodeiNV2","Joined @FoxNews’s @BillHemmer today to discuss my trip to #LasVegas with @POTUS yesterday. Full interview here: https://t.co/9JYr112PCh","Twitter Web Client",,,,FALSE,FALSE,4,4,"LasVegas",,"bit.ly/2xW0Jce","https://t.co/9JYr112PCh","http://bit.ly/2xW0Jce",,,,,,,,,"x1367531 21010214 822215679726100480","FoxNews BillHemmer POTUS","en",,,,,,,,,,,,,
"x915697983567618050",2017-10-04 21:59:46,"x402719755","MarkAmodeiNV2","Full statement on the passing of Don Carano: https://t.co/jCXEdIA7Cw. My deepest condolences are with his family during this difficult time.","Twitter Web Client",,,,FALSE,FALSE,12,3,,,"bit.ly/2xi550c","https://t.co/jCXEdIA7Cw","http://bit.ly/2xi550c",,,,,,,,,,,"en",,,,,,,,,,,,,
"x915695139716202496",2017-10-04 21:48:28,"x402719755","MarkAmodeiNV2","ICYMI – here are my full remarks from Tuesday on the tragedy in #LasVegas: https://t.co/EOQOvMwX77 #NevadaStrong","Twitter Web Client",,,,FALSE,FALSE,4,2,"LasVegas NevadaStrong",,"bit.ly/2xUNSa8","https://t.co/EOQOvMwX77","http://bit.ly/2xUNSa8",,,,,,,,,,,"en",,,,,,,,,,,,,
"x915690475394396160",2017-10-04 21:29:56,"x402719755","MarkAmodeiNV2","Joined @POTUS in #LasVegas today to visit victims, first responders, &amp; #LVPD. Encouraged by the outpouring of support by the community. https://t.co/6sWbmf85yG","Twitter Web Client",,,,FALSE,FALSE,22,5,"LasVegas LVPD",,,,,"http://pbs.twimg.com/media/DLUva_JWAAIWsey.jpg","https://t.co/6sWbmf85yG","https://twitter.com/MarkAmodeiNV2/status/915690475394396160/photo/1","photo","http://pbs.twimg.com/media/DLUva_JWAAIWsey.jpg","https://t.co/6sWbmf85yG","https://twitter.com/MarkAmodeiNV2/status/915690475394396160/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x914859062625542144",2017-10-02 14:26:12,"x402719755","MarkAmodeiNV2","Unfathomable evil. My heart goes out to the victims &amp; families of this terrible tragedy in #LasVegas: https://t.co/oz4dWQetxi","Twitter Web Client",,,,FALSE,FALSE,27,10,"LasVegas",,"bit.ly/2xSo1RM","https://t.co/oz4dWQetxi","http://bit.ly/2xSo1RM",,,,,,,,,,,"en",,,,,,,,,,,,,
"x913162640205238272",2017-09-27 22:05:13,"x402719755","MarkAmodeiNV2","Joining @WayneRoot live at 6:30 PM ET (3:30 PM PT) on @790TalkNOW to discuss #healthcare, #DACA, and #taxreform: https://t.co/NO90yZYH57","Twitter Web Client",,,,FALSE,FALSE,1,1,"healthcare DACA taxreform",,"player.listenlive.co/40391","https://t.co/NO90yZYH57","http://player.listenlive.co/40391",,,,,,,,,"x2903049530","790TalkNOW","en",,,,,,,,,,,,,
"x907969664306872320",2017-09-13 14:10:11,"x402719755","MarkAmodeiNV2","58 years ago on this week in #NevadaHistory, #Bonanza premiered on @NBC. Lasting 14 seasons, it’s the network’s longest-running #western. https://t.co/bAZFkuyAIr","Twitter Web Client",,,,FALSE,FALSE,15,7,"NevadaHistory Bonanza western",,,,,"http://pbs.twimg.com/media/DJnBgN8XUAAZ9tM.jpg","https://t.co/bAZFkuyAIr","https://twitter.com/MarkAmodeiNV2/status/907969664306872320/photo/1","photo","http://pbs.twimg.com/media/DJnBgN8XUAAZ9tM.jpg","https://t.co/bAZFkuyAIr","https://twitter.com/MarkAmodeiNV2/status/907969664306872320/photo/1",,"x26585095","nbc","en",,,,,,,,,,,,,
"x903362869613486081",2017-08-31 21:04:26,"x402719755","MarkAmodeiNV2","Sharing highlights from the August district work period today. Thx to those who took time to meet with my staff &amp; I https://t.co/hiK280D5w2 https://t.co/A0zDArO6Fj","Twitter Web Client",,,,FALSE,FALSE,1,3,,,"bit.ly/2x9V2ca","https://t.co/hiK280D5w2","http://bit.ly/2x9V2ca","http://pbs.twimg.com/media/DIljoLQXYAIrFXT.jpg","https://t.co/A0zDArO6Fj","https://twitter.com/MarkAmodeiNV2/status/903362869613486081/photo/1","photo","http://pbs.twimg.com/media/DIljoLQXYAIrFXT.jpg","https://t.co/A0zDArO6Fj","https://twitter.com/MarkAmodeiNV2/status/903362869613486081/photo/1",,,,"en",,,,,,,,,,,,,
"x903359754894024704",2017-08-31 20:52:03,"x402719755","MarkAmodeiNV2","For those unable to attend Tuesday’s #veterans town hall meeting, and in need of assistance, contact my #Reno office. We’re happy to help. https://t.co/qT3RRRlZRk","Twitter Web Client",,,,FALSE,FALSE,5,2,"veterans Reno",,,,,"http://pbs.twimg.com/media/DIlg5zHWAAAJCYP.jpg","https://t.co/qT3RRRlZRk","https://twitter.com/MarkAmodeiNV2/status/903359754894024704/photo/1","photo","http://pbs.twimg.com/media/DIlg5zHWAAAJCYP.jpg","https://t.co/qT3RRRlZRk","https://twitter.com/MarkAmodeiNV2/status/903359754894024704/photo/1",,,,"en",,,,,,,,,,,,,
"x902574025427345408",2017-08-29 16:49:51,"x402719755","MarkAmodeiNV2","In #Minden for our vet town hall @ 10 AM PT at the Old Court House. Here until noon - encouraging all vets in the area to come join me.","Twitter Web Client",,,,FALSE,FALSE,7,7,"Minden",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x900359981144219648",2017-08-23 14:12:02,"x402719755","MarkAmodeiNV2","Tune in live around 7:35 AM PT (10:35 AM ET) I'll be joining @MSNBC's @HallieJackson from #CD2 to discuss the issues important to Nevadans.","Twitter for iPhone",,,,FALSE,FALSE,6,7,"CD2",,,,,,,,,,,,,"x2836421 37590426","MSNBC HallieJackson","en",,,,,,,,,,,,,
"x888065035926482948",2017-07-20 15:56:18,"x402719755","MarkAmodeiNV2","Currently seeking highly motivated college students to intern in my Washington office for Fall 2017. More info here: https://t.co/G67SBZkPsM https://t.co/VJJF1PknhV","Twitter Web Client",,,,FALSE,FALSE,5,3,,,"bit.ly/2uD3MGM","https://t.co/G67SBZkPsM","http://bit.ly/2uD3MGM","http://pbs.twimg.com/media/DFMKaJ-WsAA-ZTj.jpg","https://t.co/VJJF1PknhV","https://twitter.com/MarkAmodeiNV2/status/888065035926482948/photo/1","photo","http://pbs.twimg.com/media/DFMKaJ-WsAA-ZTj.jpg","https://t.co/VJJF1PknhV","https://twitter.com/MarkAmodeiNV2/status/888065035926482948/photo/1",,,,"en",,,,,,,,,,,,,
"x887317941347385344",2017-07-18 14:27:37,"x402719755","MarkAmodeiNV2","Heading over to @HouseAppropsGOP full Committee markup of the FY18 #Homeland &amp; #Interior Bills. Tune in at 11 AM ET: https://t.co/OEqvWeD5s6","Twitter Web Client",,,,FALSE,FALSE,7,0,"Homeland Interior",,"bit.ly/2tYvmxp","https://t.co/OEqvWeD5s6","http://bit.ly/2tYvmxp",,,,,,,,,"x301549400","HouseAppropsGOP","en",,,,,,,,,,,,,
"x885504919859539968",2017-07-13 14:23:19,"x402719755","MarkAmodeiNV2","Currently at the @HouseAppropsGOP markup of the #CJS &amp; Financial Services funding bills. You can tune in here: https://t.co/2z0AOfHedO","Twitter Web Client",,,,FALSE,FALSE,4,2,"CJS",,"appropriations.house.gov/calendar/event…","https://t.co/2z0AOfHedO","https://appropriations.house.gov/calendar/eventsingle.aspx?EventID=394969",,,,,,,,,"x301549400","HouseAppropsGOP","en",,,,,,,,,,,,,
"x880194317914165248",2017-06-28 22:40:53,"x402719755","MarkAmodeiNV2","More proof that the #healthcare status quo isn’t working – @AnthemInc just announced its leaving 6 counties in #CD2: https://t.co/kjUbC3vhoi","Twitter Web Client",,,,FALSE,FALSE,0,1,"healthcare CD2",,"bit.ly/2ujJK0b","https://t.co/kjUbC3vhoi","http://bit.ly/2ujJK0b",,,,,,,,,"x435302260","AnthemInc","en",,,,,,,,,,,,,
"x879815018195406849",2017-06-27 21:33:41,"x402719755","MarkAmodeiNV2","As the #healthcare debate continues, be sure to check out my discussion with @AliVelshi today on @MSNBC: https://t.co/4JUbWkoy6C https://t.co/oZgKgwxNIf","Twitter Web Client",,,,FALSE,FALSE,2,3,"healthcare",,"bit.ly/2sjSDFE","https://t.co/4JUbWkoy6C","http://bit.ly/2sjSDFE","http://pbs.twimg.com/media/DDW6zukXsAEiSw1.jpg","https://t.co/oZgKgwxNIf","https://twitter.com/MarkAmodeiNV2/status/879815018195406849/photo/1","photo","http://pbs.twimg.com/media/DDW6zukXsAEiSw1.jpg","https://t.co/oZgKgwxNIf","https://twitter.com/MarkAmodeiNV2/status/879815018195406849/photo/1",,"x16378486 2836421","AliVelshi MSNBC","en",,,,,,,,,,,,,
"x879771739978203136",2017-06-27 18:41:42,"x402719755","MarkAmodeiNV2","I’ll be live with @MSNBC's @AliVelshi at 3:10 PM ET (12:10 PM PT) to discuss #Healthcare. Be sure to tune in.","Twitter Web Client",,,,FALSE,FALSE,26,9,"Healthcare",,,,,,,,,,,,,"x2836421 16378486","MSNBC AliVelshi","en",,,,,,,,,,,,,
"x877956368430497792",2017-06-22 18:28:04,"x402719755","MarkAmodeiNV2","Joining @LizClaman &amp; @RepDerekKilmer on @FOXBusiness at 3:05 PM ET (12:05 PM PT) to discuss the #BipartisanWorkingGroup &amp; #Healthcare","Twitter Web Client",,,,FALSE,FALSE,2,2,"BipartisanWorkingGroup Healthcare",,,,,,,,,,,,,"x20707966 1058917562 56413858","LizClaman RepDerekKilmer FoxBusiness","en",,,,,,,,,,,,,
"x874986442837065731",2017-06-14 13:46:39,"x402719755","MarkAmodeiNV2","Keeping my colleagues &amp; those injured in Alexandria this morning in my thoughts. As always - thankful for a swift response by Capitol Police","Twitter Web Client",,,,FALSE,FALSE,55,29,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x869980344694448128",2017-05-31 18:14:12,"x402719755","MarkAmodeiNV2","Honored to have spent #MemorialDayWeekend remembering those who made the ultimate sacrifice to keep us safe &amp; free https://t.co/lO7rOmhw91 https://t.co/iWeAP2bMco","Twitter Web Client",,,,FALSE,FALSE,7,1,"MemorialDayWeekend",,"bit.ly/2rbZJyJ","https://t.co/lO7rOmhw91","http://bit.ly/2rbZJyJ","http://pbs.twimg.com/media/DBLKUFsXkAARzgt.jpg","https://t.co/iWeAP2bMco","https://twitter.com/MarkAmodeiNV2/status/869980344694448128/photo/1","photo","http://pbs.twimg.com/media/DBLKUFsXkAARzgt.jpg http://pbs.twimg.com/media/DBLKUCBW0AgW3mT.jpg http://pbs.twimg.com/media/DBLKUCAWAAAwbe1.jpg","https://t.co/iWeAP2bMco https://t.co/iWeAP2bMco https://t.co/iWeAP2bMco","https://twitter.com/MarkAmodeiNV2/status/869980344694448128/photo/1 https://twitter.com/MarkAmodeiNV2/status/869980344694448128/photo/1 https://twitter.com/MarkAmodeiNV2/status/869980344694448128/photo/1",,,,"en",,,,,,,,,,,,,
"x864592750523691008",2017-05-16 21:25:49,"x402719755","MarkAmodeiNV2","Thank you to all of our current, former, and fallen officers – our communities are extremely grateful for your service. #NationalPoliceWeek","Twitter Web Client",,,,FALSE,FALSE,7,3,"NationalPoliceWeek",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x862036976203071489",2017-05-09 20:10:05,"x402719755","MarkAmodeiNV2","On this day in #Nevada history, #Reno was officially founded in 1868: https://t.co/Lmjx7Ei9Kc https://t.co/kVQ65mMCYF","Twitter Web Client",,,,FALSE,FALSE,17,3,"Nevada Reno",,"bit.ly/2qP6O9e","https://t.co/Lmjx7Ei9Kc","http://bit.ly/2qP6O9e","http://pbs.twimg.com/media/C_aR_AkXsAAG2VR.jpg","https://t.co/kVQ65mMCYF","https://twitter.com/MarkAmodeiNV2/status/862036976203071489/photo/1","photo","http://pbs.twimg.com/media/C_aR_AkXsAAG2VR.jpg","https://t.co/kVQ65mMCYF","https://twitter.com/MarkAmodeiNV2/status/862036976203071489/photo/1",,,,"en",,,,,,,,,,,,,
"x860265176880340992",2017-05-04 22:49:35,"x402719755","MarkAmodeiNV2","For my analysis on two important provisions of the #AHCA &amp; #HR2192, view my latest healthcare update: https://t.co/Zn0qTpp1Dd","Twitter Web Client",,,,FALSE,FALSE,6,6,"AHCA HR2192",,"bit.ly/2nbVG1l","https://t.co/Zn0qTpp1Dd","http://bit.ly/2nbVG1l",,,,,,,,,,,"en",,,,,,,,,,,,,
"x860212962656649216",2017-05-04 19:22:06,"x402719755","MarkAmodeiNV2","For the record, I'm currently at work in my office inside the Cannon House Office Building - I'm not in the rose garden at the @WhiteHouse","Twitter Web Client",,,,FALSE,FALSE,33,15,,,,,,,,,,,,,,"x822215673812119553","WhiteHouse","en",,,,,,,,,,,,,
"x860170023561818114",2017-05-04 16:31:29,"x402719755","MarkAmodeiNV2","For those w/ any interest in the factual foundation of my decision, please take a gander @ my statement on the #AHCA https://t.co/8ckhvim2qX","Twitter Web Client",,,,FALSE,FALSE,24,27,"AHCA",,"bit.ly/2q3aYKq","https://t.co/8ckhvim2qX","http://bit.ly/2q3aYKq",,,,,,,,,,,"en",,,,,,,,,,,,,
"x859157442315386882",2017-05-01 21:27:51,"x402719755","MarkAmodeiNV2","Happy national #SmallBusinessWeek! Join me in recognizing our nation’s best job creators who are responsible for creating 63% of new jobs. https://t.co/VTpVnjW9AW","Twitter Web Client",,,,FALSE,FALSE,7,6,"SmallBusinessWeek",,,,,"http://pbs.twimg.com/media/C-xXAnkW0AEHLin.jpg","https://t.co/VTpVnjW9AW","https://twitter.com/MarkAmodeiNV2/status/859157442315386882/photo/1","photo","http://pbs.twimg.com/media/C-xXAnkW0AEHLin.jpg","https://t.co/VTpVnjW9AW","https://twitter.com/MarkAmodeiNV2/status/859157442315386882/photo/1",,,,"en",,,,,,,,,,,,,
"x858065606314258432",2017-04-28 21:09:17,"x402719755","MarkAmodeiNV2","I’m still a no on the #AHCA in its current form. Learn why in my latest health care update: https://t.co/Zn0qTpp1Dd","Twitter Web Client",,,,FALSE,FALSE,111,24,"AHCA",,"bit.ly/2nbVG1l","https://t.co/Zn0qTpp1Dd","http://bit.ly/2nbVG1l",,,,,,,,,,,"en",,,,,,,,,,,,,
"x857693145915588611",2017-04-27 20:29:15,"x402719755","MarkAmodeiNV2","Joining @MSNBC’s @SteveKornacki LIVE around 4:45 PM ET (1:45 PM PT) to discuss the #AHCA. Be sure to tune in.","Twitter Web Client",,,,FALSE,FALSE,1,2,"AHCA",,,,,,,,,,,,,"x2836421 44134773","MSNBC SteveKornacki","en",,,,,,,,,,,,,
"x857669397825060864",2017-04-27 18:54:53,"x402719755","MarkAmodeiNV2","Spoke on the House Floor in Honor of Sparks native, CAPT. Joshua Todd Byers. Keeping his family in my thoughts: https://t.co/WUVTjr45rS https://t.co/0HVBKk3He6","Twitter Web Client",,,,FALSE,FALSE,6,3,,,"bit.ly/2oAWNwd","https://t.co/WUVTjr45rS","http://bit.ly/2oAWNwd","http://pbs.twimg.com/media/C-cNu3sXgAIC8dp.jpg","https://t.co/0HVBKk3He6","https://twitter.com/MarkAmodeiNV2/status/857669397825060864/photo/1","photo","http://pbs.twimg.com/media/C-cNu3sXgAIC8dp.jpg","https://t.co/0HVBKk3He6","https://twitter.com/MarkAmodeiNV2/status/857669397825060864/photo/1",,,,"en",,,,,,,,,,,,,
"x857237062109585408",2017-04-26 14:16:56,"x402719755","MarkAmodeiNV2","Reminding all #NV02 high school students that the deadline for the Congressional Art Comp is next Wed, May 3: https://t.co/43L9EhErW2 https://t.co/0QwCcD6Rzh","Twitter Web Client",,,,FALSE,FALSE,1,4,"NV02",,"bit.ly/2edLFLB","https://t.co/43L9EhErW2","http://bit.ly/2edLFLB","http://pbs.twimg.com/media/C-WEfPKW0AARvAd.jpg","https://t.co/0QwCcD6Rzh","https://twitter.com/MarkAmodeiNV2/status/857237062109585408/photo/1","photo","http://pbs.twimg.com/media/C-WEfPKW0AARvAd.jpg","https://t.co/0QwCcD6Rzh","https://twitter.com/MarkAmodeiNV2/status/857237062109585408/photo/1",,,,"en",,,,,,,,,,,,,
"x854805353858555910",2017-04-19 21:14:12,"x402719755","MarkAmodeiNV2","Western Nevada College named National Semifinalist in the 2017 @ACT College &amp; Career Readiness Campaign. Congrats! https://t.co/Rl02udDW4Y","Twitter Web Client",,,,FALSE,FALSE,8,5,,,"bit.ly/2peL864","https://t.co/Rl02udDW4Y","http://bit.ly/2peL864",,,,,,,,,"x212361373","ACT","en",,,,,,,,,,,,,
"x854366674908262404",2017-04-18 16:11:03,"x402719755","MarkAmodeiNV2","Joining @KevinWallRadio today at 12:30 PM ET (9:30 AM PT) to discuss yesterday’s Reno town hall. Be sure to tune in: https://t.co/vdisNPdbOB","Twitter Web Client",,,,FALSE,FALSE,3,1,,,"bit.ly/1WFI2kj","https://t.co/vdisNPdbOB","http://bit.ly/1WFI2kj",,,,,,,,,"x487976585","KevinWallRadio","en",,,,,,,,,,,,,
"x854067985501257731",2017-04-17 20:24:10,"x402719755","MarkAmodeiNV2","Highlights from week one of the April District Work Period: https://t.co/RAhQuFOZqI #NV02","Twitter Web Client",,,,FALSE,FALSE,0,0,"NV02",,"bit.ly/2pb1PPz","https://t.co/RAhQuFOZqI","http://bit.ly/2pb1PPz",,,,,,,,,,,"en",,,,,,,,,,,,,
"x852171413322686466",2017-04-12 14:47:52,"x402719755","MarkAmodeiNV2","Encouraging interested students to attend Service Academy Info Day on Sat, Apr 22 at @UNevadaReno. More details: https://t.co/xbumilRXJh","Twitter Web Client",,,,FALSE,FALSE,2,0,,,"bit.ly/2oVxrbV","https://t.co/xbumilRXJh","http://bit.ly/2oVxrbV",,,,,,,,,"x25580902","unevadareno","en",,,,,,,,,,,,,
"x851794270445068288",2017-04-11 13:49:14,"x402719755","MarkAmodeiNV2","Hosting a healthcare and immigration town hall w/ @SenDeanHeller in Reno on Mon, Apr 17th @ 9 AM. More info here: https://t.co/MVnxq0Apva","Twitter Web Client",,,,FALSE,FALSE,19,28,,,"bit.ly/2p3mWAk","https://t.co/MVnxq0Apva","http://bit.ly/2p3mWAk",,,,,,,,,"x266133081","SenDeanHeller","en",,,,,,,,,,,,,
