"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968527316715483144","2018-02-27 16:44:41","x20545793","RepSchrader","Oregonians overwhelmingly support enforceable protections to ensure an open internet and so do I. That's why I'm a cosponsor of Rep. Doyle's CRA legislation to overturn the FCC's recent order to roll back net neutrality rules. https://t.co/op4rF2afg7","TweetDeck","","","",FALSE,FALSE,32,8,"",NA,"","","","http://pbs.twimg.com/media/DXDmToZXkAIswgz.png","https://t.co/op4rF2afg7","https://twitter.com/RepSchrader/status/968527316715483144/photo/1","photo","http://pbs.twimg.com/media/DXDmToZXkAIswgz.png","https://t.co/op4rF2afg7","https://twitter.com/RepSchrader/status/968527316715483144/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968242789585649664","2018-02-26 21:54:04","x20545793","RepSchrader","I've called for a 60-day extension to the public comment period on the administration's plans to roll back protections for our West Coast from offshore oil and gas exploration. I believe it's critical that everyone is given a voice on this. Read my letter: https://t.co/47vtUGEoTA https://t.co/vXm6KUHULj","Media Studio","","","",FALSE,FALSE,24,8,"",NA,"schrader.house.gov/uploadedfiles/…","https://t.co/47vtUGEoTA","https://schrader.house.gov/uploadedfiles/2018.02.22_-_delegation_boem_letter_on_eis_extension.pdf","http://pbs.twimg.com/media/DW_i8WHW0AIIupI.jpg","https://t.co/vXm6KUHULj","https://twitter.com/RepSchrader/status/968242789585649664/photo/1","photo","http://pbs.twimg.com/media/DW_i8WHW0AIIupI.jpg","https://t.co/vXm6KUHULj","https://twitter.com/RepSchrader/status/968242789585649664/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x967179778204798976","2018-02-23 23:30:03","x20545793","RepSchrader","Thanks to all the local leaders in Lincoln County who took the time to talk with me today about how the I can help support their efforts to create affordable housing, give their kids access to a strong education, and improve the local infrastructure. https://t.co/4im5PZmXUy","Twitter Web Client","","","",FALSE,FALSE,3,3,"",NA,"","","","http://pbs.twimg.com/media/DWwc2ceWAAA1fTa.jpg","https://t.co/4im5PZmXUy","https://twitter.com/RepSchrader/status/967179778204798976/photo/1","photo","http://pbs.twimg.com/media/DWwc2ceWAAA1fTa.jpg","https://t.co/4im5PZmXUy","https://twitter.com/RepSchrader/status/967179778204798976/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x967126417321480192","2018-02-23 19:58:00","x20545793","RepSchrader","Local leaders are working hard in Tillamook on issues like affordable housing, infrastructure repair, and emergency preparedness. Thanks to Port of Tillamook Bay’s Michele Bradley and Port of Garibaldi’s Val Folkema and the local leaders who came out to talk about how I can help. https://t.co/tGKfwd9f7g","Twitter Web Client","","","",FALSE,FALSE,9,2,"",NA,"","","","http://pbs.twimg.com/media/DWvsS2MX0AAEGl2.jpg","https://t.co/tGKfwd9f7g","https://twitter.com/RepSchrader/status/967126417321480192/photo/1","photo","http://pbs.twimg.com/media/DWvsS2MX0AAEGl2.jpg","https://t.co/tGKfwd9f7g","https://twitter.com/RepSchrader/status/967126417321480192/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966778600908312576","2018-02-22 20:55:54","x20545793","RepSchrader","It's been moving &amp; humbling this week to see the brave students from Parkland become so active, but the reality is that parents should be able to take their children to school each morning knowing that they will come home safely that night. This epidemic should not be happening.","Twitter Web Client","","","",FALSE,FALSE,14,7,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966146453130260480","2018-02-21 03:03:59","x20545793","RepSchrader","Thanks to everyone who came to my Lincoln County Town Hall tonight. There is an incredible amount of engagement in this political moment, and together we can take that energy to Washington and make real changes for our communities. https://t.co/s598WN3lqi","Twitter for iPhone","","","",FALSE,FALSE,15,3,"",NA,"","","","http://pbs.twimg.com/media/DWhxE0YUQAAxOyD.jpg","https://t.co/s598WN3lqi","https://twitter.com/RepSchrader/status/966146453130260480/photo/1","photo","http://pbs.twimg.com/media/DWhxE0YUQAAxOyD.jpg","https://t.co/s598WN3lqi","https://twitter.com/RepSchrader/status/966146453130260480/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x963899150495461376","2018-02-14 22:14:00","x20545793","RepSchrader","On this day in 1859, Oregon became the 33rd state in the Union. More than 150 years later, we still boast some of the best natural beauty in the county. Happy Birthday to Oregon! https://t.co/gA9ClNe1MU","TweetDeck","","","",FALSE,FALSE,37,8,"",NA,"","","","http://pbs.twimg.com/media/DWBYBXrWkAMPGxJ.png","https://t.co/gA9ClNe1MU","https://twitter.com/RepSchrader/status/963899150495461376/photo/1","photo","http://pbs.twimg.com/media/DWBYBXrWkAMPGxJ.png","https://t.co/gA9ClNe1MU","https://twitter.com/RepSchrader/status/963899150495461376/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x963500371959304195","2018-02-13 19:49:24","x20545793","RepSchrader","Oregon has a long tradition of dairy farming, and it was a pleasure to meet with the Oregon Dairy Farmers Assn to talk about their priorities for the upcoming Farm Bill. Working together, we can ensure that this industry is successful for generations to come. https://t.co/XJFTFlHgqo","Twitter Web Client","","","",FALSE,FALSE,9,4,"",NA,"","","","http://pbs.twimg.com/media/DV8Ka1FXkAE-o-u.jpg","https://t.co/XJFTFlHgqo","https://twitter.com/RepSchrader/status/963500371959304195/photo/1","photo","http://pbs.twimg.com/media/DV8Ka1FXkAE-o-u.jpg","https://t.co/XJFTFlHgqo","https://twitter.com/RepSchrader/status/963500371959304195/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x963446081831936000","2018-02-13 16:13:40","x20545793","RepSchrader","There are so many critical issues in Polk County, I appreciate everyone who joined me at my town hall in Dallas to talk about what’s most important to you. https://t.co/QMsPxEcZai","Twitter for iPhone","","","",FALSE,FALSE,9,3,"",NA,"","","","http://pbs.twimg.com/media/DV7ZGX_VoAICRa1.jpg","https://t.co/QMsPxEcZai","https://twitter.com/RepSchrader/status/963446081831936000/photo/1","photo","http://pbs.twimg.com/media/DV7ZGX_VoAICRa1.jpg","https://t.co/QMsPxEcZai","https://twitter.com/RepSchrader/status/963446081831936000/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x963203149581385729","2018-02-13 00:08:20","x20545793","RepSchrader","Thanks to Mayor Figley and all the local leaders from Marion and Polk Counties today who joined me to talk about how I can work to serve them in Washington. https://t.co/YQnKA0AFQ1","Twitter Web Client","","","",FALSE,FALSE,9,3,"",NA,"","","","http://pbs.twimg.com/media/DV37_wCX0AI-ibQ.jpg","https://t.co/YQnKA0AFQ1","https://twitter.com/RepSchrader/status/963203149581385729/photo/1","photo","http://pbs.twimg.com/media/DV37_wCX0AI-ibQ.jpg","https://t.co/YQnKA0AFQ1","https://twitter.com/RepSchrader/status/963203149581385729/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
