"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970736670512427008","2018-03-05 19:03:52","x745372686596120576","SMurphyCongress","Recently, our #TeamMurphy field fellows met w/ @JasonKander 
&amp; @AnnaForFlorida talk about our 2018 grassroots strategy. Interested in joining our dedicated, passionate team of field fellows? Email field@stephaniemurphyforcongress.com! #FL07 #FlaPol #BattleStation https://t.co/36etBdL8Eh","TweetDeck","","","",FALSE,FALSE,34,12,"TeamMurphy FL07 FlaPol BattleStation",NA,"","","","http://pbs.twimg.com/media/DXi_z2XW4AAuPVn.jpg","https://t.co/36etBdL8Eh","https://twitter.com/SMurphyCongress/status/970736670512427008/photo/1","photo","http://pbs.twimg.com/media/DXi_z2XW4AAuPVn.jpg","https://t.co/36etBdL8Eh","https://twitter.com/SMurphyCongress/status/970736670512427008/photo/1",NA,"x20744708 881974187589603328","JasonKander AnnaForFlorida","en","","","","","","","","","","",NA,NA,""
"x970703912545251330","2018-03-05 16:53:42","x745372686596120576","SMurphyCongress","Congratulations to @MennelloMuseum - thrilled to join your 20th anniversary celebration! Here's to many more. #FlaPol #FL07 https://t.co/Vf9Q6xuRFH","Twitter for iPhone","","","",FALSE,FALSE,3,0,"FlaPol FL07",NA,"","","","http://pbs.twimg.com/media/DXiiDWlVAAA1Hc8.jpg","https://t.co/Vf9Q6xuRFH","https://twitter.com/SMurphyCongress/status/970703912545251330/photo/1","photo","http://pbs.twimg.com/media/DXiiDWlVAAA1Hc8.jpg","https://t.co/Vf9Q6xuRFH","https://twitter.com/SMurphyCongress/status/970703912545251330/photo/1",NA,"x482227150","MennelloMuseum","en","","","","","","","","","","",NA,NA,""
"x969206590925615110","2018-03-01 13:43:52","x745372686596120576","SMurphyCongress","""When you see corporations putting people over profits, it's long past time that elected officials put people over their politics."" Pleased to join @Morning_Joe to talk about my bipartisan efforts to address senseless gun violence. https://t.co/FtHNJSScRS #FlaPol #NeverAgain","Twitter for iPhone","","","",FALSE,FALSE,30,8,"FlaPol NeverAgain",NA,"msnbc.com/morning-joe/wa…","https://t.co/FtHNJSScRS","http://www.msnbc.com/morning-joe/watch/rep-stephanie-murphy-urges-federal-funding-for-gun-violence-research-1174048835614?playlist=associated","","","","","","","",NA,"x254117355","Morning_Joe","en","","","","","","","","","","",NA,NA,""
"x968277043740860416","2018-02-27 00:10:11","x745372686596120576","SMurphyCongress","""It shouldn't take a whole lot of moral courage to want the facts. We should want to legislate from a place of informed and scientifically obtained data; that's our job."" https://t.co/bICrh1ZThM #FL07 #FlaPol #NeverAgain","TweetDeck","","","",FALSE,FALSE,34,13,"FL07 FlaPol NeverAgain",NA,"elle.com/culture/a18700…","https://t.co/bICrh1ZThM","https://www.elle.com/culture/a18700255/dickey-amendment-stephanie-murphy-repeal-gun-violence-research/","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x967440158227402757","2018-02-24 16:44:42","x745372686596120576","SMurphyCongress","This month marks 50 years since sanitation workers in Memphis bravely stood up for workers' rights &amp; racial justice, joined by Dr. King. Proud to stand with all who rise today to mark this occasion &amp; stand up for the right to unite in a workplace union. #WeRise #FlaPol #FL07","Twitter for iPhone","","","",FALSE,FALSE,12,4,"WeRise FlaPol FL07",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966341159646789632","2018-02-21 15:57:40","x745372686596120576","SMurphyCongress","“People are angry and they’re outraged and they’re motivated,” said Ms. Murphy, who defeated an N.R.A.-backed Republican in 2016. “We were affected by Pulse less than two years ago, and here’s another mass shooting.” #FlaPol #FL07 #NeverAgain https://t.co/1lT8fiugqt","Twitter for iPhone","","","",FALSE,FALSE,23,10,"FlaPol FL07 NeverAgain",NA,"mobile.nytimes.com/2018/02/21/us/…","https://t.co/1lT8fiugqt","https://mobile.nytimes.com/2018/02/21/us/florida-gun-control-republicans.html","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x965767498049220609","2018-02-20 01:58:09","x745372686596120576","SMurphyCongress","Glad to join @OrangeDemsFL tonight to talk about what's at stake in this election &amp; how in a democracy, nothing is assured. Change takes people fighting. Our kids are watching &amp; it's their lives that are on the line. #FL07 #FlaPol https://t.co/qdQuHIuwbh","Twitter for iPhone","","","",FALSE,FALSE,16,8,"FL07 FlaPol",NA,"","","","http://pbs.twimg.com/media/DWcYaX7VAAATSie.jpg","https://t.co/qdQuHIuwbh","https://twitter.com/SMurphyCongress/status/965767498049220609/photo/1","photo","http://pbs.twimg.com/media/DWcYaX7VAAATSie.jpg","https://t.co/qdQuHIuwbh","https://twitter.com/SMurphyCongress/status/965767498049220609/photo/1",NA,"x16537973","OrangeDemsFL","en","","","","","","","","","","",NA,NA,""
"x965291562665201665","2018-02-18 18:26:57","x745372686596120576","SMurphyCongress","I believe that we deserve a Congress and an elected government that looks like we do and that reflects our diversity. https://t.co/xwlXvAl6yj #FL07 #FlaPol","Twitter for iPhone","","","",FALSE,FALSE,5,1,"FL07 FlaPol",NA,"orlandosentinel.com/news/politics/…","https://t.co/xwlXvAl6yj","http://www.orlandosentinel.com/news/politics/political-pulse/os-women-central-florida-democrats-20180216-story.html","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x964623532188684289","2018-02-16 22:12:26","x745372686596120576","SMurphyCongress","Thanks to @JasonKander for joining us to talk about how we can channel our sadness &amp; frustration at this week's tragic events into action &amp; service. Your leadership by example is such an inspiration to our grassroots team. #FlaPol #FL07 https://t.co/RJzNanM3gY","Twitter for iPhone","","","",FALSE,FALSE,108,28,"FlaPol FL07",NA,"","","","http://pbs.twimg.com/media/DWMH-N1UQAAPQwh.jpg","https://t.co/RJzNanM3gY","https://twitter.com/SMurphyCongress/status/964623532188684289/photo/1","photo","http://pbs.twimg.com/media/DWMH-N1UQAAPQwh.jpg http://pbs.twimg.com/media/DWMH-NhVwAAH_v5.jpg http://pbs.twimg.com/media/DWMH-NnUMAEgR7S.jpg http://pbs.twimg.com/media/DWMH-NpVMAAo9O5.jpg","https://t.co/RJzNanM3gY https://t.co/RJzNanM3gY https://t.co/RJzNanM3gY https://t.co/RJzNanM3gY","https://twitter.com/SMurphyCongress/status/964623532188684289/photo/1 https://twitter.com/SMurphyCongress/status/964623532188684289/photo/1 https://twitter.com/SMurphyCongress/status/964623532188684289/photo/1 https://twitter.com/SMurphyCongress/status/964623532188684289/photo/1",NA,"x20744708","JasonKander","en","","","","","","","","","","",NA,NA,""
"x963918362668609536","2018-02-14 23:30:21","x745372686596120576","SMurphyCongress","The loss of life today in #Parkland is every parent's worst nightmare. My heart breaks that another community has been traumatized by gun violence. I believe that we are capable of both empathy AND action. We must act to keep our families, community &amp; nation safe.","Twitter for iPhone","","","",FALSE,FALSE,45,14,"Parkland",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
