"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x877350193557012480","2017-06-21 02:19:21","x81191343","votetimscott","Congrats @RalphNorman! We'll see you in D.C. soon! #SC05","Twitter for iPhone","","","",FALSE,FALSE,35,5,"SC05",NA,"","","","","","","","","","",NA,"x61886317","RalphNorman","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x824987272172933122","2017-01-27 14:27:47","x81191343","votetimscott","Today, we stand together to defend the rights of the unborn. 

RT this photo to join me in supporting the March for Life movement. https://t.co/FI7RXPyzzr","TweetDeck","","","",FALSE,FALSE,153,105,"",NA,"","","","http://pbs.twimg.com/media/C3LxSZ5WEAAiGKQ.jpg","https://t.co/FI7RXPyzzr","https://twitter.com/votetimscott/status/824987272172933122/photo/1","photo","http://pbs.twimg.com/media/C3LxSZ5WEAAiGKQ.jpg","https://t.co/FI7RXPyzzr","https://twitter.com/votetimscott/status/824987272172933122/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x815428402169729024","2017-01-01 05:24:15","x81191343","votetimscott","#HappyNewYearEveryone!","Twitter for iPhone","","","",FALSE,FALSE,28,5,"HappyNewYearEveryone",NA,"","","","","","","","","","",NA,"","","und","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x809760977231167488","2016-12-16 14:03:56","x81191343","votetimscott","Let’s look for more ways to make sure that Americans have more than one path that leads to success. #OpportunityAgenda https://t.co/UEggQxFfIh","Twitter Web Client","","","",FALSE,FALSE,26,10,"OpportunityAgenda",NA,"","","","http://pbs.twimg.com/media/CzzYtbuVQAAI2cF.jpg","https://t.co/UEggQxFfIh","https://twitter.com/votetimscott/status/809760977231167488/photo/1","photo","http://pbs.twimg.com/media/CzzYtbuVQAAI2cF.jpg","https://t.co/UEggQxFfIh","https://twitter.com/votetimscott/status/809760977231167488/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x808740009129967618","2016-12-13 18:26:58","x81191343","votetimscott","Happy Birthday to the National Guard! Thank you for all you do for our country. #nationalguard https://t.co/LEtrEUOnzH","Twitter Web Client","","","",FALSE,FALSE,22,8,"nationalguard",NA,"","","","http://pbs.twimg.com/media/Czk4j_hXgAg7ZZs.jpg","https://t.co/LEtrEUOnzH","https://twitter.com/votetimscott/status/808740009129967618/photo/1","photo","http://pbs.twimg.com/media/Czk4j_hXgAg7ZZs.jpg","https://t.co/LEtrEUOnzH","https://twitter.com/votetimscott/status/808740009129967618/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x807230266272083970","2016-12-09 14:27:47","x81191343","votetimscott","Every American should have the opportunity to succeed. I will continue fighting to make this a reality for families across the country. https://t.co/4WMXlEq9sd","Twitter Web Client","","","",FALSE,FALSE,28,11,"",NA,"","","","http://pbs.twimg.com/media/CzPblwmW8AEs86W.jpg","https://t.co/4WMXlEq9sd","https://twitter.com/votetimscott/status/807230266272083970/photo/1","photo","http://pbs.twimg.com/media/CzPblwmW8AEs86W.jpg","https://t.co/4WMXlEq9sd","https://twitter.com/votetimscott/status/807230266272083970/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x805048345400066048","2016-12-03 13:57:37","x81191343","votetimscott","College is not the only way to succeed.Apprenticeships allow citizens to earn while they learn.Lets focus on building more paths to success. https://t.co/nvRv4FjElG","Twitter Web Client","","","",FALSE,FALSE,54,27,"",NA,"","","","http://pbs.twimg.com/media/Cywa6MlXcAAeJZZ.png","https://t.co/nvRv4FjElG","https://twitter.com/votetimscott/status/805048345400066048/photo/1","photo","http://pbs.twimg.com/media/Cywa6MlXcAAeJZZ.png","https://t.co/nvRv4FjElG","https://twitter.com/votetimscott/status/805048345400066048/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x803594426308120576","2016-11-29 13:40:15","x81191343","votetimscott","I am a proud conservative and will continue defending conservative values. Thank you for your support! https://t.co/9jAvwsmc2c","Twitter Web Client","","","",FALSE,FALSE,42,9,"",NA,"","","","http://pbs.twimg.com/media/CybwtDkXUAArODp.jpg","https://t.co/9jAvwsmc2c","https://twitter.com/votetimscott/status/803594426308120576/photo/1","photo","http://pbs.twimg.com/media/CybwtDkXUAArODp.jpg","https://t.co/9jAvwsmc2c","https://twitter.com/votetimscott/status/803594426308120576/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x801889376967933953","2016-11-24 20:45:00","x81191343","votetimscott","Happy Thanksgiving! https://t.co/jwTxgMW6J2","TweetDeck","","","",FALSE,FALSE,19,6,"",NA,"","","","http://pbs.twimg.com/media/Cx5K73oUkAA20XS.jpg","https://t.co/jwTxgMW6J2","https://twitter.com/votetimscott/status/801889376967933953/photo/1","photo","http://pbs.twimg.com/media/Cx5K73oUkAA20XS.jpg","https://t.co/jwTxgMW6J2","https://twitter.com/votetimscott/status/801889376967933953/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x801056153069232128","2016-11-22 13:34:04","x81191343","votetimscott","https://t.co/J4UAaPCvua","Twitter Web Client","","","",FALSE,FALSE,24,8,"",NA,"","","","http://pbs.twimg.com/media/Cx3sTRxUQAAZQLA.jpg","https://t.co/J4UAaPCvua","https://twitter.com/votetimscott/status/801056153069232128/photo/1","photo","http://pbs.twimg.com/media/Cx3sTRxUQAAZQLA.jpg","https://t.co/J4UAaPCvua","https://twitter.com/votetimscott/status/801056153069232128/photo/1",NA,"","","und","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
