"Hashtag","Frequency","screen_name"
"FingersCrossed",1,"VernBuchanan"
"fl",1,"VernBuchanan"
"FL",1,"VernBuchanan"
"FL16",1,"VernBuchanan"
"FloodInsurance",1,"VernBuchanan"
"freedom",1,"VernBuchanan"
"FreeEnterprise",1,"VernBuchanan"
"freetrade",1,"VernBuchanan"
"FrontLines",1,"VernBuchanan"
"GameOn",1,"VernBuchanan"
"gipper",1,"VernBuchanan"
"GoBulls",1,"VernBuchanan"
"GoPirates",1,"VernBuchanan"
"GratefulNation",1,"VernBuchanan"
"Haiti",1,"VernBuchanan"
"HappyFathersDay",1,"VernBuchanan"
"HCR",1,"VernBuchanan"
"Healthcare",1,"VernBuchanan"
"Heroes",1,"VernBuchanan"
"Heroin",1,"VernBuchanan"
"identitytheft",1,"VernBuchanan"
"immigration",1,"VernBuchanan"
"ISIS",1,"VernBuchanan"
"Istanbul",1,"VernBuchanan"
"Jerusalem",1,"VernBuchanan"
"KeepInternetFree",1,"VernBuchanan"
"KeepYourHealthPlan",1,"VernBuchanan"
"KeystoneXL",1,"VernBuchanan"
"LawsInPlace4Reason",1,"VernBuchanan"
"LeftShark",1,"VernBuchanan"
"Leno",1,"VernBuchanan"
"LetsRoll",1,"VernBuchanan"
"letthecamerasin",1,"VernBuchanan"
"Libya",1,"VernBuchanan"
"LoisLerner",1,"VernBuchanan"
"mainstreet",1,"VernBuchanan"
"manatee",1,"VernBuchanan"
"ManateeCounty",1,"VernBuchanan"
"MemorialDay",1,"VernBuchanan"
"MenorahLighting",1,"VernBuchanan"
"MerryChristmas",1,"VernBuchanan"
"METV",1,"VernBuchanan"
"MilitaryTribunal",1,"VernBuchanan"
"MissedTheMemo",1,"VernBuchanan"
"MLB",1,"VernBuchanan"
"MothersDay",1,"VernBuchanan"
"naloxone",1,"VernBuchanan"
"NationalDisgrace",1,"VernBuchanan"
"NCLB",1,"VernBuchanan"
"NetNeutrality",1,"VernBuchanan"
"NewLeadershipNow",1,"VernBuchanan"
"NewYear",1,"VernBuchanan"
"NFLDraft",1,"VernBuchanan"
"NLRB",1,"VernBuchanan"
"NO",1,"VernBuchanan"
"NoAidForEgypt",1,"VernBuchanan"
"NoBailout4Europe",1,"VernBuchanan"
"NoMoreExcuses",1,"VernBuchanan"
"Normandy",1,"VernBuchanan"
"Obamacare",1,"VernBuchanan"
"ObamaCare",1,"VernBuchanan"
"OilSpill",1,"VernBuchanan"
"OnlyinDC",1,"VernBuchanan"
"OnlyInWashington",1,"VernBuchanan"
"Orioles",1,"VernBuchanan"
"panama",1,"VernBuchanan"
"PatriotPlaza",1,"VernBuchanan"
"pillmillcrackdown",1,"VernBuchanan"
"PillMillCrackdown",1,"VernBuchanan"
"POTUS",1,"VernBuchanan"
"prayforJapan",1,"VernBuchanan"
"privacy",1,"VernBuchanan"
"Pulitzer",1,"VernBuchanan"
"PutAmericaFirst",1,"VernBuchanan"
"Rio2016",1,"VernBuchanan"
"ronpaul",1,"VernBuchanan"
"rs",1,"VernBuchanan"
"SaluteToBusiness",1,"VernBuchanan"
"seniors",1,"VernBuchanan"
"sgp",1,"VernBuchanan"
"SgtMartland",1,"VernBuchanan"
"shutdown",1,"VernBuchanan"
"SimpleQuestion",1,"VernBuchanan"
"SmallBiz",1,"VernBuchanan"
"smallbizawards2015",1,"VernBuchanan"
"SmallBusiness",1,"VernBuchanan"
"smh90",1,"VernBuchanan"
"smhcs",1,"VernBuchanan"
"SocialSecurity",1,"VernBuchanan"
"spi",1,"VernBuchanan"
"SpiritOfEnterprise",1,"VernBuchanan"
"srq",1,"VernBuchanan"
"StArmandsCircle",1,"VernBuchanan"
"StillWaiting",1,"VernBuchanan"
"STOCKact",1,"VernBuchanan"
"StopTheMadness",1,"VernBuchanan"
"stopthespending",1,"VernBuchanan"
"SuggMiddleSchool",1,"VernBuchanan"
"SuperBowl",1,"VernBuchanan"
"SupportOurStartups",1,"VernBuchanan"
"supportourtroops",1,"VernBuchanan"
"swineflu",1,"VernBuchanan"
"Taliban",1,"VernBuchanan"
"tax",1,"VernBuchanan"
"taxday",1,"VernBuchanan"
"techgop",1,"VernBuchanan"
"teletownhall",1,"VernBuchanan"
"TeleTownHall",1,"VernBuchanan"
"thefuture",1,"VernBuchanan"
"TheFuture",1,"VernBuchanan"
"ThinBlueLine",1,"VernBuchanan"
"TougherSanctions",1,"VernBuchanan"
"townhall",1,"VernBuchanan"
"TPP",1,"VernBuchanan"
"transparency",1,"VernBuchanan"
"Ukraine",1,"VernBuchanan"
"unacceptable",1,"VernBuchanan"
"Unacceptable",1,"VernBuchanan"
"VAAccountability",1,"VernBuchanan"
"VAnegligence",1,"VernBuchanan"
"Venice",1,"VernBuchanan"
"veteran",1,"VernBuchanan"
"VeteransDay",1,"VernBuchanan"
"Vets",1,"VernBuchanan"
"VetsIdCard",1,"VernBuchanan"
"VetsIdCardAct",1,"VernBuchanan"
"VetsIDCardAct",1,"VernBuchanan"
"WaysAndMeans",1,"VernBuchanan"
"WelcomeBackGabby",1,"VernBuchanan"
"Wimbledon",1,"VernBuchanan"
"WorldCup",1,"VernBuchanan"
"wwrd",1,"VernBuchanan"
"ZikaVirus",1,"VernBuchanan"
