"Hashtag","Frequency","screen_name"
"NetanyahuSpeech",2,"RepTomGraves"
"NoNetTax",2,"RepTomGraves"
"NoNuclearIran",2,"RepTomGraves"
"ObamaBudgetFail",2,"RepTomGraves"
"ObamaCareInThreeWords",2,"RepTomGraves"
"OTD",2,"RepTomGraves"
"PassTheBill",2,"RepTomGraves"
"PatientsFirst",2,"RepTomGraves"
"PearlHarbor",2,"RepTomGraves"
"Pickens",2,"RepTomGraves"
"PortofSavannah",2,"RepTomGraves"
"PowerPlay",2,"RepTomGraves"
"PrayForBoston",2,"RepTomGraves"
"PresidentsDay",2,"RepTomGraves"
"Privacy",2,"RepTomGraves"
"PurpleHeart",2,"RepTomGraves"
"redtape",2,"RepTomGraves"
"Republicans",2,"RepTomGraves"
"RobJohnson",2,"RepTomGraves"
"RoseBowlUGA",2,"RepTomGraves"
"RSC",2,"RepTomGraves"
"selfie",2,"RepTomGraves"
"ShopSmall",2,"RepTomGraves"
"SmallBizWeek",2,"RepTomGraves"
"SmallBusiness",2,"RepTomGraves"
"SmallBusinessSaturday",2,"RepTomGraves"
"SOPA",2,"RepTomGraves"
"SpringBreak",2,"RepTomGraves"
"StopGovtAbuse",2,"RepTomGraves"
"StPatricksDay",2,"RepTomGraves"
"SupportOurTroops",2,"RepTomGraves"
"SyrianRefugees",2,"RepTomGraves"
"tax",2,"RepTomGraves"
"taxcode",2,"RepTomGraves"
"Taxcuts",2,"RepTomGraves"
"Union",2,"RepTomGraves"
"veteran",2,"RepTomGraves"
"Victory",2,"RepTomGraves"
"WhatIWantToHear",2,"RepTomGraves"
"WhiteHouse",2,"RepTomGraves"
"work",2,"RepTomGraves"
"10Commandments",1,"RepTomGraves"
"10KSmallBiz",1,"RepTomGraves"
"13thAmendment",1,"RepTomGraves"
"240NavyBday",1,"RepTomGraves"
"2A",1,"RepTomGraves"
"4th",1,"RepTomGraves"
"640WGST",1,"RepTomGraves"
"64thanniversary",1,"RepTomGraves"
"900DaysWithoutASenateBudget",1,"RepTomGraves"
"ac360",1,"RepTomGraves"
"AC360",1,"RepTomGraves"
"AcademyDay",1,"RepTomGraves"
"accountability",1,"RepTomGraves"
"Accountability",1,"RepTomGraves"
"acdc",1,"RepTomGraves"
"ACLICapitalChallenge",1,"RepTomGraves"
"AffordableEnergy",1,"RepTomGraves"
"Afghanistan",1,"RepTomGraves"
"ag",1,"RepTomGraves"
"AgDay2016",1,"RepTomGraves"
"AIPAC2017",1,"RepTomGraves"
"Alabama",1,"RepTomGraves"
"AmbassadorStevens",1,"RepTomGraves"
"American",1,"RepTomGraves"
"americanflagbandana",1,"RepTomGraves"
"Americanpride",1,"RepTomGraves"
"approps",1,"RepTomGraves"
"Approps",1,"RepTomGraves"
"April15",1,"RepTomGraves"
"ArbitrationRule",1,"RepTomGraves"
"ArmyStrong",1,"RepTomGraves"
"ArrowOfLight",1,"RepTomGraves"
"Art",1,"RepTomGraves"
"AskRSC",1,"RepTomGraves"
"Atl",1,"RepTomGraves"
"atlstorms",1,"RepTomGraves"
"AuditTheIRS",1,"RepTomGraves"
"AwardForConservativeExcellence",1,"RepTomGraves"
"balancebudget",1,"RepTomGraves"
"balancedbudget",1,"RepTomGraves"
"BalanceTheBudget",1,"RepTomGraves"
"BalfourDeclaration",1,"RepTomGraves"
"Banner",1,"RepTomGraves"
"barley",1,"RepTomGraves"
"BBA",1,"RepTomGraves"
"BBQ",1,"RepTomGraves"
"behindthescenes",1,"RepTomGraves"
"Belgium",1,"RepTomGraves"
"BetterBudget",1,"RepTomGraves"
"BGCMA",1,"RepTomGraves"
"bill",1,"RepTomGraves"
"BillofRights",1,"RepTomGraves"
"BillOfRights",1,"RepTomGraves"
"bipartisan",1,"RepTomGraves"
"Bipartisanship",1,"RepTomGraves"
"birthday",1,"RepTomGraves"
"Birthday",1,"RepTomGraves"
"biz",1,"RepTomGraves"
"BlackHistoryMonth",1,"RepTomGraves"
"bluejaynest",1,"RepTomGraves"
"BlueRidge",1,"RepTomGraves"
"BoomMic",1,"RepTomGraves"
"BorderCrisis",1,"RepTomGraves"
"BostonStrong",1,"RepTomGraves"
"BoysAndGirlsClub",1,"RepTomGraves"
"braves",1,"RepTomGraves"
"BravesAreBack",1,"RepTomGraves"
"BravesCountry",1,"RepTomGraves"
"BronzeStar",1,"RepTomGraves"
"Brussels",1,"RepTomGraves"
"BudgetDeal",1,"RepTomGraves"
"budgetfail",1,"RepTomGraves"
"BuffetRule",1,"RepTomGraves"
"bulldognation",1,"RepTomGraves"
"Bush",1,"RepTomGraves"
"Business",1,"RepTomGraves"
"businesses",1,"RepTomGraves"
"businessleaders",1,"RepTomGraves"
"canola",1,"RepTomGraves"
"Capitol",1,"RepTomGraves"
"cargo",1,"RepTomGraves"
"CarpetCapitalCutsARug",1,"RepTomGraves"
"cattle",1,"RepTomGraves"
"CFPB",1,"RepTomGraves"
"ChamberofCommerce",1,"RepTomGraves"
"change",1,"RepTomGraves"
"Charlottesville",1,"RepTomGraves"
"ChattanoogaAttack",1,"RepTomGraves"
"checksandbalances",1,"RepTomGraves"
"CheckYourCheck",1,"RepTomGraves"
"chickfilaappreciationday",1,"RepTomGraves"
"Christmas",1,"RepTomGraves"
"Chu",1,"RepTomGraves"
"citizen",1,"RepTomGraves"
"Civics",1,"RepTomGraves"
"civilliberties",1,"RepTomGraves"
"CivilRights",1,"RepTomGraves"
"CJS",1,"RepTomGraves"
"CLEARAct",1,"RepTomGraves"
"ClubforGrowth",1,"RepTomGraves"
"coal",1,"RepTomGraves"
"Coal",1,"RepTomGraves"
"collegerepublicans",1,"RepTomGraves"
"ColumbusDay",1,"RepTomGraves"
"CommonCore",1,"RepTomGraves"
"CongressionalQuarterly",1,"RepTomGraves"
"CongressionalRecord",1,"RepTomGraves"
"conservatives",1,"RepTomGraves"
"Conservatives",1,"RepTomGraves"
"constitutionalrights",1,"RepTomGraves"
"country",1,"RepTomGraves"
"countyconnection",1,"RepTomGraves"
"CPAC2012",1,"RepTomGraves"
"CreditUnions",1,"RepTomGraves"
"CSPAN",1,"RepTomGraves"
"CTE",1,"RepTomGraves"
"cutspending",1,"RepTomGraves"
"cuttingspending",1,"RepTomGraves"
"Cyber",1,"RepTomGraves"
"cyberattacks",1,"RepTomGraves"
"CyberAware",1,"RepTomGraves"
"cybermayday",1,"RepTomGraves"
"D",1,"RepTomGraves"
"DACA",1,"RepTomGraves"
"DadeCounty",1,"RepTomGraves"
"dairy",1,"RepTomGraves"
"Dallas",1,"RepTomGraves"
"DaltonDistillery",1,"RepTomGraves"
"DaltonGa",1,"RepTomGraves"
"DaltonRotary",1,"RepTomGraves"
"daltonteaparty",1,"RepTomGraves"
"DAPA",1,"RepTomGraves"
"dawgs",1,"RepTomGraves"
"Dawgs",1,"RepTomGraves"
"Days",1,"RepTomGraves"
"DDAY",1,"RepTomGraves"
"DDay70",1,"RepTomGraves"
"DeathTax",1,"RepTomGraves"
"debtlimit",1,"RepTomGraves"
"DefenderofEconomicFreedom",1,"RepTomGraves"
"deficit",1,"RepTomGraves"
"deficits",1,"RepTomGraves"
"DefundPP",1,"RepTomGraves"
"Democrat",1,"RepTomGraves"
"dependency",1,"RepTomGraves"
"DHS",1,"RepTomGraves"
"dirtbikes",1,"RepTomGraves"
"DoddFrankInThreeWords",1,"RepTomGraves"
"doingfine",1,"RepTomGraves"
"DoingFine",1,"RepTomGraves"
"DOJ",1,"RepTomGraves"
"donothingCongress",1,"RepTomGraves"
"Dream12",1,"RepTomGraves"
"EatMorChicken",1,"RepTomGraves"
"Ebola",1,"RepTomGraves"
"EconomicDevelopment",1,"RepTomGraves"
"economicopportunity",1,"RepTomGraves"
"Economy",1,"RepTomGraves"
"ECPA",1,"RepTomGraves"
"egg",1,"RepTomGraves"
"Egg",1,"RepTomGraves"
"eggs",1,"RepTomGraves"
"Ellijay",1,"RepTomGraves"
"emailprivacy",1,"RepTomGraves"
"eminentdomain",1,"RepTomGraves"
"EndTrafficking",1,"RepTomGraves"
"energyindependence",1,"RepTomGraves"
"energyprices",1,"RepTomGraves"
"EnforcetheLaw",1,"RepTomGraves"
"entrepreneurs",1,"RepTomGraves"
"ESEA",1,"RepTomGraves"
"ethanol",1,"RepTomGraves"
"executiveamnesty",1,"RepTomGraves"
"expansion",1,"RepTomGraves"
"FadeShades",1,"RepTomGraves"
"failedpolicies",1,"RepTomGraves"
"FairnessForAll",1,"RepTomGraves"
"FallenFive",1,"RepTomGraves"
"families",1,"RepTomGraves"
"family",1,"RepTomGraves"
"FannieMae",1,"RepTomGraves"
"FarmBill",1,"RepTomGraves"
"fast",1,"RepTomGraves"
"Fast",1,"RepTomGraves"
"fed",1,"RepTomGraves"
"FederalGovernment",1,"RepTomGraves"
"federalgovt",1,"RepTomGraves"
"feedproducts",1,"RepTomGraves"
"FFA",1,"RepTomGraves"
"FindYourPark",1,"RepTomGraves"
"FirstAmend",1,"RepTomGraves"
"firstpitch",1,"RepTomGraves"
"fiscalproblems",1,"RepTomGraves"
"fiscalresponsibility",1,"RepTomGraves"
"Floyd",1,"RepTomGraves"
"floydgop",1,"RepTomGraves"
"FollowFriday",1,"RepTomGraves"
"Forgotten15",1,"RepTomGraves"
"Foss",1,"RepTomGraves"
"foundingfathers",1,"RepTomGraves"
"foundingprinciples",1,"RepTomGraves"
"FreedomWorks",1,"RepTomGraves"
"FridayThe13th",1,"RepTomGraves"
"FULLREPEAL",1,"RepTomGraves"
"FundDHS",1,"RepTomGraves"
"ga12",1,"RepTomGraves"
"ga12yls2016",1,"RepTomGraves"
"ga14",1,"RepTomGraves"
"ga14eats",1,"RepTomGraves"
"gaagribusiness",1,"RepTomGraves"
"GAagribusiness",1,"RepTomGraves"
"GaAgWeek",1,"RepTomGraves"
"GaCities",1,"RepTomGraves"
"gaconstruction",1,"RepTomGraves"
"GAFacesofMfg",1,"RepTomGraves"
"gafarmbureau",1,"RepTomGraves"
"GAgrown",1,"RepTomGraves"
"GAjobs",1,"RepTomGraves"
"gamil",1,"RepTomGraves"
"gaopol",1,"RepTomGraves"
"Gasprices",1,"RepTomGraves"
"GAStateParks",1,"RepTomGraves"
"gaymarriage",1,"RepTomGraves"
"general",1,"RepTomGraves"
"GeorgeWashington",1,"RepTomGraves"
"georgiabulldogs",1,"RepTomGraves"
"Georgiaeconomy",1,"RepTomGraves"
"georgialibraries",1,"RepTomGraves"
"GetAWarrant",1,"RepTomGraves"
"GIADAcars",1,"RepTomGraves"
"goarmy",1,"RepTomGraves"
"GoArmy",1,"RepTomGraves"
"godawgs",1,"RepTomGraves"
"goodfight",1,"RepTomGraves"
"GoodFriday",1,"RepTomGraves"
"gop",1,"RepTomGraves"
"GOPBudget",1,"RepTomGraves"
"gopconference",1,"RepTomGraves"
"GOPconference",1,"RepTomGraves"
"GOPdebate",1,"RepTomGraves"
"GordonHospital",1,"RepTomGraves"
"GoTigers",1,"RepTomGraves"
"govt",1,"RepTomGraves"
"govtspending",1,"RepTomGraves"
"grateful",1,"RepTomGraves"
"GreatDepression",1,"RepTomGraves"
"HalfMarathon",1,"RepTomGraves"
"Halloween",1,"RepTomGraves"
"happy2017",1,"RepTomGraves"
"HappyIndependenceDay",1,"RepTomGraves"
"HappyLaborDay",1,"RepTomGraves"
"HappyThanksgiving",1,"RepTomGraves"
"HastertRule",1,"RepTomGraves"
"Hawker",1,"RepTomGraves"
"hcr",1,"RepTomGraves"
"HealthCareCompact",1,"RepTomGraves"
"healthcarereform",1,"RepTomGraves"
"Heart",1,"RepTomGraves"
"Heatmax",1,"RepTomGraves"
"hero",1,"RepTomGraves"
"Heroes",1,"RepTomGraves"
"HeroesInBlue",1,"RepTomGraves"
"HeroOfMainStreet",1,"RepTomGraves"
"HireMoreHeroes",1,"RepTomGraves"
"HJRes43",1,"RepTomGraves"
"HobbyLobby",1,"RepTomGraves"
"hocuspocus",1,"RepTomGraves"
"HOF",1,"RepTomGraves"
"holder",1,"RepTomGraves"
"holiday",1,"RepTomGraves"
"holidays",1,"RepTomGraves"
"HolocaustRememberanceDay",1,"RepTomGraves"
"HOMEAct",1,"RepTomGraves"
"HonestAct",1,"RepTomGraves"
"HR1190",1,"RepTomGraves"
"HR1219",1,"RepTomGraves"
"HR1393",1,"RepTomGraves"
"HR1496",1,"RepTomGraves"
"HR1560",1,"RepTomGraves"
"HR1731",1,"RepTomGraves"
"HR1994",1,"RepTomGraves"
"HR2028",1,"RepTomGraves"
"HR2029",1,"RepTomGraves"
"HR2353",1,"RepTomGraves"
"HR2499",1,"RepTomGraves"
"HR2685",1,"RepTomGraves"
"HR3009",1,"RepTomGraves"
"HR3312",1,"RepTomGraves"
"HR3495",1,"RepTomGraves"
"HR351",1,"RepTomGraves"
"HR36",1,"RepTomGraves"
"HR4480",1,"RepTomGraves"
"HR4676",1,"RepTomGraves"
"HR636",1,"RepTomGraves"
"HR8",1,"RepTomGraves"
"HR849",1,"RepTomGraves"
"hurricanesandy",1,"RepTomGraves"
"HydeAmendment",1,"RepTomGraves"
"ICE",1,"RepTomGraves"
"illegalimmigration",1,"RepTomGraves"
"IndependenceDay",1,"RepTomGraves"
"independentAutoDealers",1,"RepTomGraves"
"InGodWeTrust",1,"RepTomGraves"
"inspector",1,"RepTomGraves"
"INSPIREact",1,"RepTomGraves"
"IsraelElections",1,"RepTomGraves"
"Israeli",1,"RepTomGraves"
"JASTA",1,"RepTomGraves"
"JFK",1,"RepTomGraves"
"JFK50",1,"RepTomGraves"
"jobcreation",1,"RepTomGraves"
"joblessclaims",1,"RepTomGraves"
"jobsnotfoodstamps",1,"RepTomGraves"
"JobsThroughGrowth",1,"RepTomGraves"
"July",1,"RepTomGraves"
"July4th",1,"RepTomGraves"
"June",1,"RepTomGraves"
"Juneteenth",1,"RepTomGraves"
"KathrynSteinle",1,"RepTomGraves"
"Key",1,"RepTomGraves"
"keystone",1,"RepTomGraves"
"KeystoneXLPipeline",1,"RepTomGraves"
"KingvBurwell",1,"RepTomGraves"
"LakeLanier",1,"RepTomGraves"
"LastSOTU",1,"RepTomGraves"
"LeadershipFailure",1,"RepTomGraves"
"LegBranch",1,"RepTomGraves"
"Legendairy",1,"RepTomGraves"
"liberty",1,"RepTomGraves"
"Libya",1,"RepTomGraves"
"LiftTheBan",1,"RepTomGraves"
"London",1,"RepTomGraves"
"LookoutMountain",1,"RepTomGraves"
"lovesaveslives",1,"RepTomGraves"
"LumpkinCounty",1,"RepTomGraves"
"MagicofStorytelling",1,"RepTomGraves"
"MakeSmallBig",1,"RepTomGraves"
"manufacturers",1,"RepTomGraves"
"marchforlife",1,"RepTomGraves"
"MarchforLife",1,"RepTomGraves"
"MarinesBday",1,"RepTomGraves"
"MascotMania",1,"RepTomGraves"
"MayIs4Troops",1,"RepTomGraves"
"medicaldevice",1,"RepTomGraves"
"Memorial",1,"RepTomGraves"
"memorialday",1,"RepTomGraves"
"MemorialDayWeekend",1,"RepTomGraves"
"MFGDay",1,"RepTomGraves"
"MicahsLaw",1,"RepTomGraves"
"MiddleClassTaxRelief",1,"RepTomGraves"
"mittromney",1,"RepTomGraves"
"MLK",1,"RepTomGraves"
"MLK2014",1,"RepTomGraves"
"NAIA",1,"RepTomGraves"
"NationalAgDay",1,"RepTomGraves"
"NationalApprenticeshipWeek",1,"RepTomGraves"
"nationalchampions",1,"RepTomGraves"
"NationalDayOfPrayer",1,"RepTomGraves"
"nationaldebt",1,"RepTomGraves"
"NationalDebt",1,"RepTomGraves"
"NationalFarmersDay",1,"RepTomGraves"
"NationalParkWeek",1,"RepTomGraves"
"NationalPoliceWeek",1,"RepTomGraves"
"NationalPollinatorWeek",1,"RepTomGraves"
"NationwideTestoftheEmergencyAlertSystem",1,"RepTomGraves"
"NativeAmericanHeritageMonth",1,"RepTomGraves"
"Navy",1,"RepTomGraves"
"netneutrality",1,"RepTomGraves"
"newdirection",1,"RepTomGraves"
"NiceAttack",1,"RepTomGraves"
"NLLD17",1,"RepTomGraves"
"NoAbortionCoercion",1,"RepTomGraves"
"NoBudgetNoPay",1,"RepTomGraves"
"NoClue",1,"RepTomGraves"
"NoogaStrong",1,"RepTomGraves"
"NorthGA",1,"RepTomGraves"
"NoTaxationWithoutRepresentation",1,"RepTomGraves"
"NSA",1,"RepTomGraves"
"NSAspeech",1,"RepTomGraves"
"Obamabudget",1,"RepTomGraves"
"ObamaCareCaptionContest",1,"RepTomGraves"
"ObamaCosts",1,"RepTomGraves"
"ObamaDeficit",1,"RepTomGraves"
"ObamaEconomy",1,"RepTomGraves"
"ObamaEnergyPolicy",1,"RepTomGraves"
"OnHisDesk",1,"RepTomGraves"
"OnlinePiracy",1,"RepTomGraves"
"OnThisDay",1,"RepTomGraves"
"OpeningDay",1,"RepTomGraves"
"OperationChokepoint",1,"RepTomGraves"
"Orlando",1,"RepTomGraves"
"otd",1,"RepTomGraves"
"OvalOffice",1,"RepTomGraves"
"OverrideTheVeto",1,"RepTomGraves"
"oversight",1,"RepTomGraves"
"Oversight",1,"RepTomGraves"
"painatpump",1,"RepTomGraves"
"Painatthepump",1,"RepTomGraves"
"Paris",1,"RepTomGraves"
"ParisAttacks",1,"RepTomGraves"
"PartnersForConservation",1,"RepTomGraves"
"passthebill",1,"RepTomGraves"
"patriot",1,"RepTomGraves"
"payroll",1,"RepTomGraves"
"payrolltaxcutextension",1,"RepTomGraves"
"peachtreeroadrace",1,"RepTomGraves"
"PearlHarbor75",1,"RepTomGraves"
"PearlHarborRemembranceDay",1,"RepTomGraves"
"Perfectscore",1,"RepTomGraves"
"PermanentDelay",1,"RepTomGraves"
"PestFreeFood",1,"RepTomGraves"
"PickensCounty",1,"RepTomGraves"
"PlayOnJuly",1,"RepTomGraves"
"PoliceWeek2016",1,"RepTomGraves"
"PoliceWeek2017",1,"RepTomGraves"
"politics",1,"RepTomGraves"
"Polk",1,"RepTomGraves"
"PolkCounty",1,"RepTomGraves"
"poll",1,"RepTomGraves"
"PopeInDC",1,"RepTomGraves"
"pork",1,"RepTomGraves"
"POTUS",1,"RepTomGraves"
"poultry",1,"RepTomGraves"
"Poultry",1,"RepTomGraves"
"POWMIARecognitionDay",1,"RepTomGraves"
"PrayforOklahoma",1,"RepTomGraves"
"PRENDA",1,"RepTomGraves"
"Presidency",1,"RepTomGraves"
"President",1,"RepTomGraves"
"PresidentsDay2018",1,"RepTomGraves"
"printsvoice",1,"RepTomGraves"
"privatesector",1,"RepTomGraves"
"Pro",1,"RepTomGraves"
"probusiness",1,"RepTomGraves"
"prosperity",1,"RepTomGraves"
"protectingtaxpayers",1,"RepTomGraves"
"ProtectTheSecondAmendment",1,"RepTomGraves"
"publichealth",1,"RepTomGraves"
"punish",1,"RepTomGraves"
"Purple",1,"RepTomGraves"
"QuestionsThatStumpObama",1,"RepTomGraves"
"RateShock",1,"RepTomGraves"
"readthebill",1,"RepTomGraves"
"Reagan",1,"RepTomGraves"
"red",1,"RepTomGraves"
