"Hashtag","Frequency","screen_name"
"Sessions",2,"SenKamalaHarris"
"SiSePuede",2,"SenKamalaHarris"
"ThisTeam",2,"SenKamalaHarris"
"TIME100",2,"SenKamalaHarris"
"TrumpBudget",2,"SenKamalaHarris"
"AAPIEqualPay",1,"SenKamalaHarris"
"AAPIHM",1,"SenKamalaHarris"
"ADayWithoutAWoman",1,"SenKamalaHarris"
"AffirmativeAction",1,"SenKamalaHarris"
"AHCA",1,"SenKamalaHarris"
"AJR10",1,"SenKamalaHarris"
"AM2DM",1,"SenKamalaHarris"
"AMR",1,"SenKamalaHarris"
"ArborDay",1,"SenKamalaHarris"
"berkeley",1,"SenKamalaHarris"
"BlackHistoryMonth",1,"SenKamalaHarris"
"BroadbandPrivacy",1,"SenKamalaHarris"
"Caltech",1,"SenKamalaHarris"
"CAPIdeas",1,"SenKamalaHarris"
"CAwildfires",1,"SenKamalaHarris"
"CBCAgenda",1,"SenKamalaHarris"
"CesarChavez",1,"SenKamalaHarris"
"CollegeforAll",1,"SenKamalaHarris"
"DayoftheGirl",1,"SenKamalaHarris"
"DDay",1,"SenKamalaHarris"
"DDNC2017",1,"SenKamalaHarris"
"DenimDay",1,"SenKamalaHarris"
"DoNoHarm",1,"SenKamalaHarris"
"DREAMAct",1,"SenKamalaHarris"
"Dreamers",1,"SenKamalaHarris"
"Eclipse2017",1,"SenKamalaHarris"
"ElectionDay",1,"SenKamalaHarris"
"EndangeredSpeciesDay",1,"SenKamalaHarris"
"EndMoneyBail",1,"SenKamalaHarris"
"EvergreenTweet",1,"SenKamalaHarris"
"EveryoneBelongsHere",1,"SenKamalaHarris"
"EyesOnChechnya",1,"SenKamalaHarris"
"FredKorematsuDay",1,"SenKamalaHarris"
"FridayFeeling",1,"SenKamalaHarris"
"FridayMotivation",1,"SenKamalaHarris"
"GoBruins",1,"SenKamalaHarris"
"GoDodgers",1,"SenKamalaHarris"
"GoJeffGo",1,"SenKamalaHarris"
"GoodTrouble",1,"SenKamalaHarris"
"gradtax",1,"SenKamalaHarris"
"GradTaxWalkOut",1,"SenKamalaHarris"
"HappyEaster",1,"SenKamalaHarris"
"HappyThanksgiving",1,"SenKamalaHarris"
"HarveyMilkDay",1,"SenKamalaHarris"
"HispanicHeritageMonth",1,"SenKamalaHarris"
"holdthefloor",1,"SenKamalaHarris"
"HRCNationalDinner",1,"SenKamalaHarris"
"HUCharterDay",1,"SenKamalaHarris"
"IDAHOT",1,"SenKamalaHarris"
"IStandWithPP",1,"SenKamalaHarris"
"JackieRobinsonDay",1,"SenKamalaHarris"
"JamesComey",1,"SenKamalaHarris"
"LA2028",1,"SenKamalaHarris"
"LAFires",1,"SenKamalaHarris"
"LAPride",1,"SenKamalaHarris"
"LasVegasShooting",1,"SenKamalaHarris"
"LivetheDream",1,"SenKamalaHarris"
"LosAngeles",1,"SenKamalaHarris"
"LoveIsLove",1,"SenKamalaHarris"
"LovingDay",1,"SenKamalaHarris"
"MandelaDay",1,"SenKamalaHarris"
"MayDay2017",1,"SenKamalaHarris"
"MayThe4thBeWithYou",1,"SenKamalaHarris"
"Medicare4all",1,"SenKamalaHarris"
"Medicare4All",1,"SenKamalaHarris"
"MedicareforAll",1,"SenKamalaHarris"
"moneybail",1,"SenKamalaHarris"
"MonumentMonday",1,"SenKamalaHarris"
"MonumentsforAll",1,"SenKamalaHarris"
"MuslimWomensDay",1,"SenKamalaHarris"
"NationalComingOutDay",1,"SenKamalaHarris"
"NationalParkWeek",1,"SenKamalaHarris"
"NationalSelfieDay",1,"SenKamalaHarris"
"NeverAgain",1,"SenKamalaHarris"
"NoBanNoWallNoRaids",1,"SenKamalaHarris"
"NobelPrize",1,"SenKamalaHarris"
"NoExcuses",1,"SenKamalaHarris"
"NoFamilyBan",1,"SenKamalaHarris"
"NoRegrets",1,"SenKamalaHarris"
"Obamacare",1,"SenKamalaHarris"
"ObamacareDisasterStories",1,"SenKamalaHarris"
"PinkOut",1,"SenKamalaHarris"
"PollutingPruitt",1,"SenKamalaHarris"
"PortofLA",1,"SenKamalaHarris"
"PressBriefing",1,"SenKamalaHarris"
"pride",1,"SenKamalaHarris"
"publiclands",1,"SenKamalaHarris"
"PurpleHeartDay",1,"SenKamalaHarris"
"ReadtheBill",1,"SenKamalaHarris"
"RestoreTheVote",1,"SenKamalaHarris"
"RiseUp",1,"SenKamalaHarris"
"SantaBarbara",1,"SenKamalaHarris"
"SaveACA",1,"SenKamalaHarris"
"SaveCHIP",1,"SenKamalaHarris"
"saveGradEd",1,"SenKamalaHarris"
"SaveOurCare",1,"SenKamalaHarris"
"Senate",1,"SenKamalaHarris"
"SheInspiresMe",1,"SenKamalaHarris"
"SoCalFires",1,"SenKamalaHarris"
"SocSec82",1,"SenKamalaHarris"
"standwithpp",1,"SenKamalaHarris"
"StandWithPP",1,"SenKamalaHarris"
"StayWoke",1,"SenKamalaHarris"
"StopGorsuch",1,"SenKamalaHarris"
"StPatricksDay",1,"SenKamalaHarris"
"SupportTransKids",1,"SenKamalaHarris"
"Sweet16",1,"SenKamalaHarris"
"Tahoe",1,"SenKamalaHarris"
"TahoeSummit",1,"SenKamalaHarris"
"TaxDay",1,"SenKamalaHarris"
"TaxMarch",1,"SenKamalaHarris"
"ThanksObama",1,"SenKamalaHarris"
"ThursdayThoughts",1,"SenKamalaHarris"
"Time100",1,"SenKamalaHarris"
"TransRightsAreHumanRights",1,"SenKamalaHarris"
"TuesdayMotivation",1,"SenKamalaHarris"
"UnboughtAndUnbossed",1,"SenKamalaHarris"
"vets",1,"SenKamalaHarris"
"VisitCA",1,"SenKamalaHarris"
"VoicesOfCA",1,"SenKamalaHarris"
"VoteNo",1,"SenKamalaHarris"
"VoteNoAHCA",1,"SenKamalaHarris"
"WarriorsParade",1,"SenKamalaHarris"
"WeAreStillIn",1,"SenKamalaHarris"
"wearorange",1,"SenKamalaHarris"
"wednesdaywisdom",1,"SenKamalaHarris"
"WeGetItDone",1,"SenKamalaHarris"
"wildfires",1,"SenKamalaHarris"
"Wildfires",1,"SenKamalaHarris"
"WorldEnvironmentDay",1,"SenKamalaHarris"
"WorldMalariaDay",1,"SenKamalaHarris"
"WorldPoetryDay",1,"SenKamalaHarris"
"WorldRefugeeDay",1,"SenKamalaHarris"
"WorldSeries2017",1,"SenKamalaHarris"
"YomHashoah",1,"SenKamalaHarris"
