"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x958756794960105472",2018-01-31 17:40:07,"x61886317","RalphNorman","I was on the train and I am okay. Thank you for your concern, but please keep those who were injured in your prayers.

Follow my official account for further updates. @RepRalphNorman https://t.co/dq2ckqPlb3","Twitter for Android",,,,TRUE,FALSE,36,12,,,"twitter.com/wpdeabc15/stat…","https://t.co/dq2ckqPlb3","https://twitter.com/wpdeabc15/status/958755475331350529",,,,,,,,,"x880480631108644864","RepRalphNorman","en","x958755475331350529","@RalphNorman Hello! We were wondering if you were on the train that crashed in Charlottesville, Va., just a short time ago. We hope you are unharmed if you were! Let us know, please!",,,,,,,,,,,
"x955473678644457473",2018-01-22 16:14:11,"x61886317","RalphNorman","Today at noon, every Senator can vote to end this #SchumerShutdown.","Twitter for Android",,,,FALSE,FALSE,3,2,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x955197057538633730",2018-01-21 21:54:59,"x61886317","RalphNorman","What @SenateDems are doing to South Carolinians is ridiculous, wrong, and highly upsetting #SchumerShutdown https://t.co/5xcDLyca9C","Twitter for Android",,,,FALSE,FALSE,13,7,"SchumerShutdown",,,,,"http://pbs.twimg.com/media/DUGKp8tXkAA4CpP.jpg","https://t.co/5xcDLyca9C","https://twitter.com/RalphNorman/status/955197057538633730/photo/1","photo","http://pbs.twimg.com/media/DUGKp8tXkAA4CpP.jpg","https://t.co/5xcDLyca9C","https://twitter.com/RalphNorman/status/955197057538633730/photo/1",,"x73238146","SenateDems","en",,,,,,,,,,,,,
"x955124309046984706",2018-01-21 17:05:55,"x61886317","RalphNorman","""We believe in governance, we don't believe in shutdowns."" - @NancyPelosi

Your actions, along with other Democrats, tell us otherwise. @SenSchumer #StopTheShutdown","Twitter for Android",,,,FALSE,FALSE,13,2,"StopTheShutdown",,,,,,,,,,,,,"x15764644 17494010","NancyPelosi SenSchumer","en",,,,,,,,,,,,,
"x955104189595734016",2018-01-21 15:45:58,"x61886317","RalphNorman","One upon a time, @SenSchumer called shutting the government down a ""politics of idiocy.""","Twitter for Android",,,,FALSE,FALSE,11,2,,,,,,,,,,,,,,"x17494010","SenSchumer","en",,,,,,,,,,,,,
"x954899300462493696",2018-01-21 02:11:49,"x61886317","RalphNorman","#CHIP #SchumerShutdown https://t.co/DLFsOglSj1","Twitter for Android",,,,FALSE,FALSE,9,7,"CHIP SchumerShutdown",,,,,"http://pbs.twimg.com/media/DUB72NwWkAEJx6z.jpg","https://t.co/DLFsOglSj1","https://twitter.com/RalphNorman/status/954899300462493696/photo/1","photo","http://pbs.twimg.com/media/DUB72NwWkAEJx6z.jpg","https://t.co/DLFsOglSj1","https://twitter.com/RalphNorman/status/954899300462493696/photo/1",,,,"und",,,,,,,,,,,,,
"x954894604582768641",2018-01-21 01:53:09,"x61886317","RalphNorman","Over 9 million kids rely on the Children's Health Insurance Program (CHIP). A government shutdown puts all of them in jeopardy #SchumerShutdown","Twitter for Android",,,,FALSE,FALSE,13,4,"SchumerShutdown",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954791919854456833",2018-01-20 19:05:07,"x61886317","RalphNorman","I agree with Archie about how our founding fathers would be ashamed, which is why I voted to keep the government open. @Archie4Congress, please call your boss and donor @NancyPelosi and tell them to stop playing political games with our troops. #SchumerShutdown https://t.co/bcPu6VOZZ8","Twitter for iPhone",,,,TRUE,FALSE,8,4,"SchumerShutdown",,"twitter.com/archie4congres…","https://t.co/bcPu6VOZZ8","https://twitter.com/archie4congress/status/954580336150761472",,,,,,,,,"x839664921029771264 15764644","Archie4Congress NancyPelosi","en","x954580336150761472","It's a good thing our Founding Fathers are no longer with us. They would be ashamed. https://t.co/3GhaGXyL4W",,,,,,,,,,,
"x877704878923157505",2017-06-22 01:48:44,"x61886317","RalphNorman","Ralph was on @FoxNews with @TeamCavuto 
Watch here: https://t.co/fp56eWdRWz","Twitter Web Client",,,,FALSE,FALSE,32,9,,,"bit.ly/2sSNbgZ","https://t.co/fp56eWdRWz","http://bit.ly/2sSNbgZ",,,,,,,,,"x1367531 223970563","FoxNews TeamCavuto","en",,,,,,,,,,,,,
"x877356078660333569",2017-06-21 02:42:44,"x61886317","RalphNorman","Thank you all so much! Let's get to work!","Twitter Web Client",,,,FALSE,FALSE,495,140,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x877289427382530048",2017-06-20 22:17:53,"x61886317","RalphNorman","RT @drew1220: We are under an hour and a half remaining to vote. Please go vote @RalphNorman on your way home. https://t.co/jqwze63blC","Twitter Web Client",,,,FALSE,TRUE,0,12,,,,,,"http://pbs.twimg.com/media/DCy4jS4XUAAuywz.jpg","https://t.co/jqwze63blC","https://twitter.com/drew1220/status/877278986430296064/photo/1","photo","http://pbs.twimg.com/media/DCy4jS4XUAAuywz.jpg","https://t.co/jqwze63blC","https://twitter.com/drew1220/status/877278986430296064/photo/1",,"x16753058 61886317","drew1220 RalphNorman","en",,,"x877278986430296064","We are under an hour and a half remaining to vote. Please go vote @RalphNorman on your way home. https://t.co/jqwze63blC",,,,,,,,,
"x877284930035699712",2017-06-20 22:00:01,"x61886317","RalphNorman","The polls will remain open for one more hour!  If you haven’t already voted, go out and vote!","Twitter Ads",,,,FALSE,FALSE,47,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x877221835141787648",2017-06-20 17:49:18,"x61886317","RalphNorman","Ralph went out and voted today!  Make sure you do too, polls will stay open until 7 pm.  #teamNorman #SC05 #SCpol https://t.co/Ao87OhbuJy","Twitter Web Client",,,,FALSE,FALSE,79,31,"teamNorman SC05 SCpol",,,,,"http://pbs.twimg.com/media/DCyEd0eUIAEQUTf.jpg","https://t.co/Ao87OhbuJy","https://twitter.com/RalphNorman/status/877221835141787648/photo/1","photo","http://pbs.twimg.com/media/DCyEd0eUIAEQUTf.jpg","https://t.co/Ao87OhbuJy","https://twitter.com/RalphNorman/status/877221835141787648/photo/1",,,,"en",,,,,,,,,,,,,
