"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x964357164167909378",2018-02-16 04:33:59,"x2891210047","SenDanSullivan","Addressing the serious challenges in our immigration system – including a resolution for the beneficiaries of the DACA program – requires compassion, securing our border, and respect for the rule of law. See my statement on Senate immigration proposals: https://t.co/ioZSOoxLAC","TweetDeck",,,,FALSE,FALSE,14,4,,,"bit.ly/2Ex4yqw","https://t.co/ioZSOoxLAC","http://bit.ly/2Ex4yqw",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963543188005900293",2018-02-13 22:39:32,"x2891210047","SenDanSullivan","While debate continues on merits of various infrastructure proposals, we must make sure we address our broken permitting system that has resulted in years-long delays, exorbitant costs &amp; the loss of private investment. 
 
See my joint Op-Ed ---https://t.co/5NAxnQxzn6 https://t.co/PA3Lvs5VWr","TweetDeck",,,,FALSE,FALSE,21,20,,,"bit.ly/2F2i7zG","https://t.co/5NAxnQxzn6","http://bit.ly/2F2i7zG","http://pbs.twimg.com/media/DV8xJxYXkAAGj26.jpg","https://t.co/PA3Lvs5VWr","https://twitter.com/SenDanSullivan/status/963543188005900293/photo/1","photo","http://pbs.twimg.com/media/DV8xJxYXkAAGj26.jpg","https://t.co/PA3Lvs5VWr","https://twitter.com/SenDanSullivan/status/963543188005900293/photo/1",,,,"en",,,,,,,,,,,,,
"x963240351950622721",2018-02-13 02:36:10,"x2891210047","SenDanSullivan","Once again, hats off to Kirk Alkire and all those that supported this effort to honor our #GoldStarFamilies #GoldStarPeak https://t.co/AXVIqtBCVV https://t.co/wwRj5mX15G","TweetDeck",,,,FALSE,FALSE,19,13,"GoldStarFamilies GoldStarPeak",,"ktuu.com/content/news/G…","https://t.co/AXVIqtBCVV","http://www.ktuu.com/content/news/Gold-Star-Peak-honors-family-in-the-Chugach-Mountains-473760783.html","http://pbs.twimg.com/media/DV4d76tX0AAJlOR.jpg","https://t.co/wwRj5mX15G","https://twitter.com/SenDanSullivan/status/963240351950622721/photo/1","photo","http://pbs.twimg.com/media/DV4d76tX0AAJlOR.jpg","https://t.co/wwRj5mX15G","https://twitter.com/SenDanSullivan/status/963240351950622721/photo/1",,,,"en",,,,,,,,,,,,,
"x963229458743398400",2018-02-13 01:52:53,"x2891210047","SenDanSullivan","Earlier today, I joined CNBC’s “Squawk Box” to discuss what I hope to see in a package to address our nation’s inadequate and deteriorating infrastructure. One critical element -- the need to fix our broken permitting system that inhibits investment.

https://t.co/AnkNZ7eMpM","TweetDeck",,,,FALSE,FALSE,5,3,,,"youtu.be/mzsKCj54K3g","https://t.co/AnkNZ7eMpM","https://youtu.be/mzsKCj54K3g",,,,,,,,,,,"en",,,,,,,,,,,,,
"x961731108554575872",2018-02-08 22:38:59,"x2891210047","SenDanSullivan","I recently met with #SecDef James Mattis on a number of national security priorities for AK and the nation. As a fellow Marine and the presiding officer during his Senate confirmation vote, I was proud to present him with his 98-1 vote tally card at the conclusion of our meeting. https://t.co/wA1j7zdcRp","TweetDeck",,,,FALSE,FALSE,59,12,"SecDef",,,,,"http://pbs.twimg.com/media/DVjAYS_WAAEzQhs.jpg","https://t.co/wA1j7zdcRp","https://twitter.com/SenDanSullivan/status/961731108554575872/photo/1","photo","http://pbs.twimg.com/media/DVjAYS_WAAEzQhs.jpg","https://t.co/wA1j7zdcRp","https://twitter.com/SenDanSullivan/status/961731108554575872/photo/1",,,,"en",,,,,,,,,,,,,
"x961036262961569794",2018-02-07 00:37:54,"x2891210047","SenDanSullivan","I recently wrote to CEO of @Etsy
to ask that the company reconsider its policies that negatively impact Alaska Native artists.
https://t.co/UOK7XbxXop https://t.co/9ZKcASNRMq","TweetDeck",,,,FALSE,FALSE,20,13,,,"bit.ly/2EMiUnZ","https://t.co/UOK7XbxXop","http://bit.ly/2EMiUnZ","http://pbs.twimg.com/media/DVZJOPCX0AAZN-_.jpg","https://t.co/9ZKcASNRMq","https://twitter.com/SenDanSullivan/status/961036262961569794/photo/1","photo","http://pbs.twimg.com/media/DVZJOPCX0AAZN-_.jpg","https://t.co/9ZKcASNRMq","https://twitter.com/SenDanSullivan/status/961036262961569794/photo/1",,"x11522502","Etsy","en",,,,,,,,,,,,,
"x960682857302814720",2018-02-06 01:13:36,"x2891210047","SenDanSullivan","@LtGovMallott &amp; I were in Ottawa, Canada today meeting w/ gov officials on the issue of transboundary mining --- an issue of significant concern not only for Southeast Alaska, but for the state as a whole. https://t.co/0cjpSKxtQX","TweetDeck",,"x2915180419","LtGovMallott",FALSE,FALSE,1,1,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/960682123215679488/pu/img/WMKGarBQ704kJLq-.jpg","https://t.co/0cjpSKxtQX","https://twitter.com/SenDanSullivan/status/960682857302814720/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/960682123215679488/pu/img/WMKGarBQ704kJLq-.jpg","https://t.co/0cjpSKxtQX","https://twitter.com/SenDanSullivan/status/960682857302814720/video/1",,"x2915180419","LtGovMallott","en",,,,,,,,,,,,,
"x959562328944541697",2018-02-02 23:01:01,"x2891210047","SenDanSullivan","I'm honored to nominate 33 outstanding young Alaskans to four of our country’s U.S. Military Service Academies.

https://t.co/yPPCCfwd1Y","TweetDeck",,,,FALSE,FALSE,22,9,,,"bit.ly/2DXuWd4","https://t.co/yPPCCfwd1Y","http://bit.ly/2DXuWd4",,,,,,,,,,,"en",,,,,,,,,,,,,
"x959247068693975040",2018-02-02 02:08:17,"x2891210047","SenDanSullivan","Yesterday, I met with @VP Mike Pence to brief him on AK's strategic military importance to the nation ahead of his scheduled visit later this month. We focused on what I call ""AK's 3 Pillars of Military Might,"" &amp;how proud we are of our AK-based military &amp; the missions they serve. https://t.co/XUzPf6ry0W","TweetDeck",,,,FALSE,FALSE,47,15,,,,,,"http://pbs.twimg.com/media/DU_tRt2WsAAf8Z5.jpg","https://t.co/XUzPf6ry0W","https://twitter.com/SenDanSullivan/status/959247068693975040/photo/1","photo","http://pbs.twimg.com/media/DU_tRt2WsAAf8Z5.jpg","https://t.co/XUzPf6ry0W","https://twitter.com/SenDanSullivan/status/959247068693975040/photo/1",,"x818910970567344128","VP","en",,,,,,,,,,,,,
"x959220460385980417",2018-02-02 00:22:33,"x2891210047","SenDanSullivan","RT @statedeptspox: Wholeheartedly agree with @SenDanSullivan who says Tom Shannon epitomizes the professional staff of the @StateDept. Than…","TweetDeck",,,,FALSE,TRUE,0,26,,,,,,,,,,,,,,"x1967216306 2891210047 9624742","statedeptspox SenDanSullivan StateDept","en",,,"x959204469417349120","Wholeheartedly agree with @SenDanSullivan who says Tom Shannon epitomizes the professional staff of the @StateDept. Thank you, Senator, for recognizing this true public servant and his distinguished career.",,,,,,,,,
"x959220217787355136",2018-02-02 00:21:36,"x2891210047","SenDanSullivan","UnderSecretary Tom Shannon’s leadership over past 35 yrs has been invaluable to the greater foreign policy discussion in the Senate and across the globe. He epitomizes the professional staff of the @StateDept and is a true public servant. I wish him well in his retirement.","TweetDeck",,,,FALSE,FALSE,12,9,,,,,,,,,,,,,,"x9624742","StateDept","en",,,,,,,,,,,,,
"x958806801209810944",2018-01-31 20:58:49,"x2891210047","SenDanSullivan","Thank you to all those who have reached out following today's tragic train collision outside Charlottesville, VA I was on board, but was not injured. My thoughts &amp; prayers are with the victims and their families.. My sincere appreciation also goes out to our first responders.","TweetDeck",,,,FALSE,FALSE,57,16,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x958571564651380736",2018-01-31 05:24:05,"x2891210047","SenDanSullivan","#SOTU https://t.co/rpetIe81rw","TweetDeck",,,,FALSE,FALSE,37,12,"SOTU",,,,,"http://pbs.twimg.com/media/DU2Hg5ZWkAEEBBc.jpg","https://t.co/rpetIe81rw","https://twitter.com/SenDanSullivan/status/958571564651380736/photo/1","photo","http://pbs.twimg.com/media/DU2Hg5ZWkAEEBBc.jpg","https://t.co/rpetIe81rw","https://twitter.com/SenDanSullivan/status/958571564651380736/photo/1",,,,"und",,,,,,,,,,,,,
"x958448285567672328",2018-01-30 21:14:13,"x2891210047","SenDanSullivan","Ahead of President Trump’s first State of the Union address, today I joined @SquawkCNBC to discuss what I hope to hear. https://t.co/VhYLDhIAF9","TweetDeck",,,,FALSE,FALSE,7,2,,,"youtu.be/J_zjiJX5CY4","https://t.co/VhYLDhIAF9","https://youtu.be/J_zjiJX5CY4",,,,,,,,,"x404422077","SquawkCNBC","en",,,,,,,,,,,,,
"x957054045700550657",2018-01-27 00:54:00,"x2891210047","SenDanSullivan","This week we recognize the Alaska Pacific University Nordic Ski Team as our Alaskans of the Week

https://t.co/NNoMUHbJQT https://t.co/ErsfAHF6rs","TweetDeck",,,,FALSE,FALSE,6,5,,,"youtu.be/MGk4Wfs8tdc","https://t.co/NNoMUHbJQT","https://youtu.be/MGk4Wfs8tdc","http://pbs.twimg.com/media/DUgfA3zWAAUwAja.jpg","https://t.co/ErsfAHF6rs","https://twitter.com/SenDanSullivan/status/957054045700550657/photo/1","photo","http://pbs.twimg.com/media/DUgfA3zWAAUwAja.jpg","https://t.co/ErsfAHF6rs","https://twitter.com/SenDanSullivan/status/957054045700550657/photo/1",,,,"en",,,,,,,,,,,,,
"x957048524323082240",2018-01-27 00:32:03,"x2891210047","SenDanSullivan","Alaska delegation letter to @SecretaryZinke
on OCS leasing.  https://t.co/yADJLV63Ve","TweetDeck",,,,FALSE,FALSE,7,5,,,"bit.ly/2FhQVvx","https://t.co/yADJLV63Ve","http://bit.ly/2FhQVvx",,,,,,,,,"x827258161841135623","SecretaryZinke","en",,,,,,,,,,,,,
"x956339113010937856",2018-01-25 01:33:07,"x2891210047","SenDanSullivan","Congratulations to Joe Balash – a great Alaskan and a great friend – who on Monday was sworn in to serve as the Department of @Interior's Assistant Secretary for Land and Minerals Management.  I can think of no better person for the job; great addition to @SecretaryZinke 's team. https://t.co/dcCcI33vHe","TweetDeck",,,,FALSE,FALSE,45,20,,,,,,"http://pbs.twimg.com/media/DUWY36tWAAAAysl.jpg","https://t.co/dcCcI33vHe","https://twitter.com/SenDanSullivan/status/956339113010937856/photo/1","photo","http://pbs.twimg.com/media/DUWY36tWAAAAysl.jpg","https://t.co/dcCcI33vHe","https://twitter.com/SenDanSullivan/status/956339113010937856/photo/1",,"x76348185 827258161841135623","Interior SecretaryZinke","en",,,,,,,,,,,,,
"x956329236121444352",2018-01-25 00:53:52,"x2891210047","SenDanSullivan","I applaud the Trump administration for extending the opioid public health emergency declaration, which provides our federal agencies the flexibility to address this devastating epidemic
 https://t.co/jTGC59TLoP","TweetDeck",,,,FALSE,FALSE,13,8,,,"bit.ly/2Gc8fDk","https://t.co/jTGC59TLoP","http://bit.ly/2Gc8fDk",,,,,,,,,,,"en",,,,,,,,,,,,,
"x956303065014992897",2018-01-24 23:09:52,"x2891210047","SenDanSullivan","Thanks @SenWhitehouse, heartened to see our colleagues from coastal and landlocked states alike – from both parties – coming together to support the Save Our Seas Act https://t.co/4lAWikJeUG","TweetDeck",,,,TRUE,FALSE,26,9,,,"twitter.com/SenWhitehouse/…","https://t.co/4lAWikJeUG","https://twitter.com/SenWhitehouse/status/956301179558027264",,,,,,,,,"x242555999","SenWhitehouse","en","x956301179558027264","Good story on how bipartisanship is possible. Thank you to champion @SenDanSullivan for working with me, and to ALL colleagues who let this pass by unanimous consent in Senate. https://t.co/E27YAuc3Fa",,,,,,,,,,,
"x955967046482833415",2018-01-24 00:54:39,"x2891210047","SenDanSullivan","I applaud @DeptofDefense and #SecDef Mattis on their 2018 National Defense Strategy, which 
will help refocus our military on warfighting, the process of rebuilding the force, deepening and expanding alliances, and modernizing our missile defense.

https://t.co/pBdQKqXbe7","TweetDeck",,,,FALSE,FALSE,14,6,"SecDef",,"bit.ly/2GdAG44","https://t.co/pBdQKqXbe7","http://bit.ly/2GdAG44",,,,,,,,,"x66369181","DeptofDefense","en",,,,,,,,,,,,,
"x955924826279043072",2018-01-23 22:06:53,"x2891210047","SenDanSullivan","Last week, we honored George Brown as part of my “Alaskan of the Week” series. George, who recently passed away, built one of Anchorage’s most special and iconic places – the Lucky Wishbone – with his late wife Peggy. 

https://t.co/Awm2jtp9Hy https://t.co/QvioBYVvlI","TweetDeck",,,,FALSE,FALSE,13,7,,,"bit.ly/2n6Ivzt","https://t.co/Awm2jtp9Hy","http://bit.ly/2n6Ivzt","http://pbs.twimg.com/media/DUQfVstXUAAPkcS.jpg","https://t.co/QvioBYVvlI","https://twitter.com/SenDanSullivan/status/955924826279043072/photo/1","photo","http://pbs.twimg.com/media/DUQfVstXUAAPkcS.jpg","https://t.co/QvioBYVvlI","https://twitter.com/SenDanSullivan/status/955924826279043072/photo/1",,,,"en",,,,,,,,,,,,,
"x955853522913910785",2018-01-23 17:23:33,"x2891210047","SenDanSullivan","Relieved to know Alaskans are safe and our emergency management systems worked following this morning’s 7.9 magnitude earthquake off the coast of Alaska. Thanks to UAF’s @AKearthquake, @NWS_NTWC &amp; local media for keeping AK informed.","TweetDeck",,,,FALSE,FALSE,30,6,,,,,,,,,,,,,,"x1963496910 778882057","AKearthquake NWS_NTWC","en",,,,,,,,,,,,,
"x955641148336431104",2018-01-23 03:19:39,"x2891210047","SenDanSullivan","For years, the people of King Cove have fought for safe and reliable medical emergency access. Today, that becomes a reality! #StandWithKingCove @SecretaryZinke @realDonaldTrump https://t.co/bYBwV3RMZE","TweetDeck",,,,FALSE,FALSE,31,12,"StandWithKingCove",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/955640809801609216/pu/img/WKVaJqOE8LSfhCD9.jpg","https://t.co/bYBwV3RMZE","https://twitter.com/SenDanSullivan/status/955641148336431104/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/955640809801609216/pu/img/WKVaJqOE8LSfhCD9.jpg","https://t.co/bYBwV3RMZE","https://twitter.com/SenDanSullivan/status/955641148336431104/video/1",,"x827258161841135623 25073877","SecretaryZinke realDonaldTrump","en",,,,,,,,,,,,,
"x955587901378703362",2018-01-22 23:48:04,"x2891210047","SenDanSullivan","This shutdown was entirely avoidable – something made clearer by the fact that what we passed today, and sent to the President, was basically the same agreement that had been proposed since Friday. See my statement:  https://t.co/E7eqVNmQ8A","TweetDeck",,,,FALSE,FALSE,16,7,,,"bit.ly/2BkKfdA","https://t.co/E7eqVNmQ8A","http://bit.ly/2BkKfdA",,,,,,,,,,,"en",,,,,,,,,,,,,
"x955548447356186624",2018-01-22 21:11:17,"x2891210047","SenDanSullivan","For years, the federal government has been telling the people of King Cove that protecting birds was more important than their health &amp; safety. That all ends today with the approval of a small land transfer between DOI and King Cove. This is truly a good for Alaska &amp; the nation. https://t.co/2gdOdGarVd","TweetDeck",,,,FALSE,FALSE,30,12,,,,,,"http://pbs.twimg.com/media/DULJzOwWkAIErXA.jpg","https://t.co/2gdOdGarVd","https://twitter.com/SenDanSullivan/status/955548447356186624/photo/1","photo","http://pbs.twimg.com/media/DULJzOwWkAIErXA.jpg","https://t.co/2gdOdGarVd","https://twitter.com/SenDanSullivan/status/955548447356186624/photo/1",,,,"en",,,,,,,,,,,,,
"x955266602089500672",2018-01-22 02:31:20,"x2891210047","SenDanSullivan","Today marks the second day of the government shutdown – something that was entirely avoidable. Importantly, I want to share directly with you a few updates from Washington, D.C. – specifically how we got to this point and a possible path forward.

https://t.co/HIdnVKFWYL","TweetDeck",,,,FALSE,FALSE,18,10,,,"youtu.be/AjXoZ4tw10M","https://t.co/HIdnVKFWYL","https://youtu.be/AjXoZ4tw10M",,,,,,,,,,,"en",,,,,,,,,,,,,
"x954865468837388294",2018-01-20 23:57:22,"x2891210047","SenDanSullivan","Yesterday, the Minority Leader had a choice. Sadly, he decided to turn a manufactured crisis into a government shutdown. https://t.co/2BDeNxYmwm","TweetDeck",,,,FALSE,FALSE,54,32,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/954864952573128704/pu/img/lruWplolLzaO2rK1.jpg","https://t.co/2BDeNxYmwm","https://twitter.com/SenDanSullivan/status/954865468837388294/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/954864952573128704/pu/img/lruWplolLzaO2rK1.jpg","https://t.co/2BDeNxYmwm","https://twitter.com/SenDanSullivan/status/954865468837388294/video/1",,,,"en",,,,,,,,,,,,,
"x954615012668198913",2018-01-20 07:22:09,"x2891210047","SenDanSullivan","As work continues, I am hopeful that we can find a solution to reopen the government.  The American people, particularly our veterans &amp; troops, deserve better. My office stands ready to assist Alaskans, including those negatively impacted by this unnecessary government shutdown.","TweetDeck","x954614715396767745","x2891210047","SenDanSullivan",FALSE,FALSE,24,13,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954614715396767745",2018-01-20 07:20:58,"x2891210047","SenDanSullivan","I simply fail to understand the logic behind the Minority Leader’s decision to shut down the govt. Passage of the CR tonight would have continued the essential functions of govt, provided funding for CHIP &amp; given Congress an opportunity to address a long term spending measure.","TweetDeck","x954613868441096192","x2891210047","SenDanSullivan",FALSE,FALSE,15,12,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954613868441096192",2018-01-20 07:17:36,"x2891210047","SenDanSullivan","The bipartisan bill we considered tonight, which funded the government until February 16th, was voted down not for the items it contained, but for what was not included – a long term agreement on immigration for which we still have weeks to resolve.","TweetDeck","x954613713419501569","x2891210047","SenDanSullivan",FALSE,FALSE,8,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954613713419501569",2018-01-20 07:16:59,"x2891210047","SenDanSullivan","Tonight, we saw a manufactured crisis officially turn into a government shutdown – something that was absolutely preventable.","TweetDeck",,,,FALSE,FALSE,39,18,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954555545985404928",2018-01-20 03:25:51,"x2891210047","SenDanSullivan","The bill before us prevents a government shutdown, funds CHIP for six years and delays a number of harmful Obamacare taxes. While a resolution on immigration reform is important, funding the government must take priority.","TweetDeck",,,,FALSE,FALSE,28,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954211620774993920",2018-01-19 04:39:13,"x2891210047","SenDanSullivan","While I believe a resolution on immigration reform – one that includes an increase in border security – should occur, keeping the government open and operational must take priority.","TweetDeck","x954211385843601414","x2891210047","SenDanSullivan",FALSE,FALSE,9,9,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954211529431363586",2018-01-19 04:38:51,"x2891210047","SenDanSullivan","The short-term funding measure currently before us, which I support, contains numerous provisions that enjoy nearly universal backing in Alaska and Congress – including a six year extension of CHIP and delays to Obamacare’s Cadillac and Medical Device taxes.","TweetDeck","x954211385843601414","x2891210047","SenDanSullivan",FALSE,FALSE,6,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954211385843601414",2018-01-19 04:38:17,"x2891210047","SenDanSullivan","Yet tonight, in the face of a government shutdown, the Senate Minority Leader is now emphasizing an issue he has rarely focused on – rebuilding our military – while failing to mention his primary reason for shutting down the govt – a lack of an agreement on immigration reform.","TweetDeck","x954211258210881536","x2891210047","SenDanSullivan",FALSE,FALSE,5,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954211258210881536",2018-01-19 04:37:47,"x2891210047","SenDanSullivan","For months, Congress has worked to debate and negotiate a long term spending measure – one that appropriately supports our men and women in uniform, establishes policies that grow our economy, and tackles a series of leading national priorities.","TweetDeck","x954210780303544321","x2891210047","SenDanSullivan",FALSE,FALSE,5,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954210780303544321",2018-01-19 04:35:53,"x2891210047","SenDanSullivan","The only thing worse than another Continuing Resolution – particularly for our military and veterans – is a government shutdown.","TweetDeck",,,,FALSE,FALSE,12,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x954185830372970497",2018-01-19 02:56:44,"x2891210047","SenDanSullivan","https://t.co/AXi52iplfl","TweetDeck",,,,FALSE,FALSE,14,10,,,,,,"http://pbs.twimg.com/media/DT3y65kXcAATfSB.jpg","https://t.co/AXi52iplfl","https://twitter.com/SenDanSullivan/status/954185830372970497/photo/1","photo","http://pbs.twimg.com/media/DT3y65kXcAATfSB.jpg","https://t.co/AXi52iplfl","https://twitter.com/SenDanSullivan/status/954185830372970497/photo/1",,,,"und",,,,,,,,,,,,,
"x953852659022352386",2018-01-18 04:52:50,"x2891210047","SenDanSullivan","Given the critical importance of this issue, today I asked the Secretary of Veteran Affairs to speak directly efforts being made to stem the tide of veterans suicide and better prevent and treat mental illness. https://t.co/1QKs4YJYt2","TweetDeck",,,,FALSE,FALSE,28,11,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/953851694198247427/pu/img/kGHsUpSW-CV81hvd.jpg","https://t.co/1QKs4YJYt2","https://twitter.com/SenDanSullivan/status/953852659022352386/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/953851694198247427/pu/img/kGHsUpSW-CV81hvd.jpg","https://t.co/1QKs4YJYt2","https://twitter.com/SenDanSullivan/status/953852659022352386/video/1",,,,"en",,,,,,,,,,,,,
"x953806208435195904",2018-01-18 01:48:15,"x2891210047","SenDanSullivan","Former Senator Bob Dole has dedicated his life to service, country and advocating on behalf of others. Today, we honor him with the highest civilian honor – the Congressional Gold Medal – as a “soldier, legislator and statesman."" https://t.co/AnZdWhdJRd","TweetDeck",,,,FALSE,FALSE,23,7,,,,,,"http://pbs.twimg.com/media/DTyZbphWsAIfFf9.jpg","https://t.co/AnZdWhdJRd","https://twitter.com/SenDanSullivan/status/953806208435195904/photo/1","photo","http://pbs.twimg.com/media/DTyZbphWsAIfFf9.jpg","https://t.co/AnZdWhdJRd","https://twitter.com/SenDanSullivan/status/953806208435195904/photo/1",,,,"en",,,,,,,,,,,,,
"x951961569499414528",2018-01-12 23:38:19,"x2891210047","SenDanSullivan","https://t.co/i1ptEduRhl","TweetDeck",,,,FALSE,FALSE,30,11,,,,,,"http://pbs.twimg.com/media/DTYLtyvWAAAMw7e.jpg","https://t.co/i1ptEduRhl","https://twitter.com/SenDanSullivan/status/951961569499414528/photo/1","photo","http://pbs.twimg.com/media/DTYLtyvWAAAMw7e.jpg","https://t.co/i1ptEduRhl","https://twitter.com/SenDanSullivan/status/951961569499414528/photo/1",,,,"und",,,,,,,,,,,,,
"x951247168869978114",2018-01-11 00:19:33,"x2891210047","SenDanSullivan","Congrats again to my friend and colleagues @RepDonYoung for becoming Dean of the House. https://t.co/j3BWUGeBJo","TweetDeck",,,,TRUE,FALSE,22,8,,,"twitter.com/SpeakerRyan/st…","https://t.co/j3BWUGeBJo","https://twitter.com/SpeakerRyan/status/951203937318789120",,,,,,,,,"x37007274","repdonyoung","en","x951203937318789120","I rise today to recognize The Honorable @RepDonYoung of Alaska as the new Dean of the House of Representatives. https://t.co/CUZYNneBYZ",,,,,,,,,,,
"x951246822294605826",2018-01-11 00:18:10,"x2891210047","SenDanSullivan","RT @greggiroux: @repdonyoung Young: ""I will sometimes get out of line. But in doing so, remember it comes from my heart. And my heart is in…","TweetDeck",,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,"x123738314 37007274","greggiroux repdonyoung","en",,,"x951224055994216448","@repdonyoung Young: ""I will sometimes get out of line. But in doing so, remember it comes from my heart. And my heart is in this House.""",,,,,,,,,
"x950896220565749760",2018-01-10 01:05:00,"x2891210047","SenDanSullivan","I applaud @POTUS EO to expand mental health benefits &amp; care for our veterans.It’s our obligation to pursue all of the causes and all of the factors that contribute to the scourge of veteran suicide, and bring it to an end. https://t.co/aXaHcLgUao","TweetDeck",,,,FALSE,FALSE,16,10,,,,,,"http://pbs.twimg.com/media/DTI3ayVXcAAKohh.jpg","https://t.co/aXaHcLgUao","https://twitter.com/SenDanSullivan/status/950896220565749760/photo/1","photo","http://pbs.twimg.com/media/DTI3ayVXcAAKohh.jpg","https://t.co/aXaHcLgUao","https://twitter.com/SenDanSullivan/status/950896220565749760/photo/1",,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x950879471871066112",2018-01-09 23:58:27,"x2891210047","SenDanSullivan","When I look out at 2018, I am struck by one overriding feeling for our state: optimism. There are numerous reasons for this. Read my op-ed on the many positive things happening for Alaska and the nation --https://t.co/cawtWSIviv https://t.co/ldqClmtzqA","TweetDeck",,,,FALSE,FALSE,21,13,,,"bit.ly/2qwR8IA","https://t.co/cawtWSIviv","http://bit.ly/2qwR8IA","http://pbs.twimg.com/media/DTIznibWsAAyiK_.jpg","https://t.co/ldqClmtzqA","https://twitter.com/SenDanSullivan/status/950879471871066112/photo/1","photo","http://pbs.twimg.com/media/DTIznibWsAAyiK_.jpg","https://t.co/ldqClmtzqA","https://twitter.com/SenDanSullivan/status/950879471871066112/photo/1",,,,"en",,,,,,,,,,,,,
"x949443080960331776",2018-01-06 00:50:44,"x2891210047","SenDanSullivan","Historic tax bill is all about jobs, growing the economy &amp; allowing middle class families to keep more of their hard earned dollars. It's already having a real impact, w/ businesses across the country reinvesting in their employees &amp; in their communities. https://t.co/p52L9Go1iS","TweetDeck",,,,FALSE,FALSE,30,13,,,"bit.ly/2CwprBu","https://t.co/p52L9Go1iS","http://bit.ly/2CwprBu",,,,,,,,,,,"en",,,,,,,,,,,,,
"x949438973700603904",2018-01-06 00:34:25,"x2891210047","SenDanSullivan","Earlier today, I spoke with @DanaPerino on a number of issues, including North Korea, military readiness, and the recent change to federal marijuana enforcement policy.

https://t.co/qkkn2XLkuR https://t.co/zHEVUF7lEZ","TweetDeck",,,,FALSE,FALSE,19,7,,,"youtu.be/K07pS3BC7P8","https://t.co/qkkn2XLkuR","https://youtu.be/K07pS3BC7P8","http://pbs.twimg.com/media/DS0VqY4XcAQpNLk.jpg","https://t.co/zHEVUF7lEZ","https://twitter.com/SenDanSullivan/status/949438973700603904/photo/1","photo","http://pbs.twimg.com/media/DS0VqY4XcAQpNLk.jpg","https://t.co/zHEVUF7lEZ","https://twitter.com/SenDanSullivan/status/949438973700603904/photo/1",,"x27311044","DanaPerino","en",,,,,,,,,,,,,
"x949074743050801153",2018-01-05 00:27:06,"x2891210047","SenDanSullivan","https://t.co/uqnKdvZxxL","TweetDeck",,,,FALSE,FALSE,12,12,,,,,,"http://pbs.twimg.com/media/DSvKLJGVQAEYrX3.jpg","https://t.co/uqnKdvZxxL","https://twitter.com/SenDanSullivan/status/949074743050801153/photo/1","photo","http://pbs.twimg.com/media/DSvKLJGVQAEYrX3.jpg","https://t.co/uqnKdvZxxL","https://twitter.com/SenDanSullivan/status/949074743050801153/photo/1",,,,"und",,,,,,,,,,,,,
"x948662990303322112",2018-01-03 21:10:56,"x2891210047","SenDanSullivan","Happy Birthday Alaska! Fifty nine years ago — as a result of tremendous work by Alaskans and allies across the country — Alaska became the 49th state to join the Union. https://t.co/EjHbfrfwPO","TweetDeck",,,,FALSE,FALSE,37,19,,,,,,"http://pbs.twimg.com/media/DSpT0iYXkAAG0aC.jpg","https://t.co/EjHbfrfwPO","https://twitter.com/SenDanSullivan/status/948662990303322112/photo/1","photo","http://pbs.twimg.com/media/DSpT0iYXkAAG0aC.jpg","https://t.co/EjHbfrfwPO","https://twitter.com/SenDanSullivan/status/948662990303322112/photo/1",,,,"en",,,,,,,,,,,,,
