"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970741763215421442",2018-03-05 19:24:06,"x467823431","RepJeffries","It’s been over a year and we’re still waiting for this guy to bring all the jobs back. ALL TALK, NO ACTION https://t.co/aHLCnWWiWW","Twitter for iPhone",,,,TRUE,FALSE,82,18,,,"twitter.com/realdonaldtrum…","https://t.co/aHLCnWWiWW","https://twitter.com/realdonaldtrump/status/970626966004162560",,,,,,,,,,,"en","x970626966004162560","We have large trade deficits with Mexico and Canada. NAFTA, which is under renegotiation right now, has been a bad deal for U.S.A. Massive relocation of companies &amp; jobs. Tariffs on Steel and Aluminum will only come off if new &amp; fair NAFTA agreement is signed. Also, Canada must..",,,,,,,,,,,
"x970675965696380928",2018-03-05 15:02:39,"x467823431","RepJeffries","6th Best Female Rap Collaboration: Lauryn Hill - Ready or Not

On song after song Lauryn Hill runs up the Score, but this track truly shows her readiness as a brilliant MC and vocalist #WomensHistoryMonth 

https://t.co/N7IQHa4GDx","Twitter Web Client",,,,FALSE,FALSE,44,13,"WomensHistoryMonth",,"youtube.com/watch?v=aIXyKm…","https://t.co/N7IQHa4GDx","https://www.youtube.com/watch?v=aIXyKmElvv8",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970485540612132864",2018-03-05 02:25:58,"x467823431","RepJeffries","Stock market is down. Dysfunction in DC is up. What happened to all the winning?","Twitter for iPhone",,,,FALSE,FALSE,343,71,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970351446423212032",2018-03-04 17:33:07,"x467823431","RepJeffries","Corporate America is stepping up. It’s time for Republican Congress to do the same #NeverAgain  https://t.co/6HopSiZBDK","Twitter for iPhone",,,,FALSE,FALSE,211,56,"NeverAgain",,"nyti.ms/2t5Etha","https://t.co/6HopSiZBDK","https://nyti.ms/2t5Etha",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970313144135450625",2018-03-04 15:00:55,"x467823431","RepJeffries","7th Best Female Rap Collaboration: Remy Ma - Ante Up (remix)

M.O.P. reps Brownsville hard and delivers one of the best hip hop anthems of all time, while the Boogie Down’s Remy Ma spits fire, shouts out Pun and crushes the remix! 

https://t.co/hVxNufazHC","Twitter Web Client",,,,FALSE,FALSE,72,17,,,"youtu.be/PLT68mI5Pwc","https://t.co/hVxNufazHC","https://youtu.be/PLT68mI5Pwc",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970084687678005248",2018-03-03 23:53:07,"x467823431","RepJeffries","Can you believe 45 is back on vacation? Do us a favor. Get off the golf course and get back to work #GunSafetyNow #NeverAgain","Twitter for iPhone",,,,FALSE,FALSE,1063,277,"GunSafetyNow NeverAgain",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969950608873656322",2018-03-03 15:00:20,"x467823431","RepJeffries","8th Best Female Rap Collaboration: Missy Elliott - Hot Boyz (remix)

The track opens with an Illmatic MC and is blessed with the best from the Illadel, but it’s Missy Elliott who brings this chart-topping smash hit to life with her lyrics, melody and hook

https://t.co/wpXb9NOjEg https://t.co/nWdWvz0i2n","Media Studio",,,,FALSE,FALSE,237,64,,,"medium.com/@RepJeffries/m…","https://t.co/wpXb9NOjEg","https://medium.com/@RepJeffries/my-top-10-the-dopest-female-mc-collaborations-of-all-time-216746e3ac26","http://pbs.twimg.com/amplify_video_thumb/969942437866156032/img/164YjkUi7XFDVI4_.jpg","https://t.co/nWdWvz0i2n","https://twitter.com/RepJeffries/status/969950608873656322/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/969942437866156032/img/164YjkUi7XFDVI4_.jpg","https://t.co/nWdWvz0i2n","https://twitter.com/RepJeffries/status/969950608873656322/video/1",,,,"en",,,,,,,,,,,,,
"x969934203541426176",2018-03-03 13:55:09,"x467823431","RepJeffries","The people have spoken. An iconic Brooklyn restaurant has responded. We REJECT THE NRA and the gun manufacturers who peddle weapons of war (merchants of death) #NeverAgain  https://t.co/qhwpHBFY4Q","Twitter for Android",,,,FALSE,FALSE,541,151,"NeverAgain",,"nydailynews.com/new-york/brook…","https://t.co/qhwpHBFY4Q","http://www.nydailynews.com/new-york/brooklyn/brooklyn-restaurant-cancels-nra-fund-raiser-article-1.3850437",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969641599859920897",2018-03-02 18:32:27,"x467823431","RepJeffries","Democrats want economy to work for everyday Americans. Republicans cut taxes for millionaires/billionaires and stuck everyday Americans with the bill #GOPTaxScam. America deserves #ABetterDeal  https://t.co/YAuWB4ANwS","Twitter for iPhone",,,,FALSE,FALSE,133,52,"GOPTaxScam ABetterDeal",,"nytimes.com/2018/03/01/opi…","https://t.co/YAuWB4ANwS","https://www.nytimes.com/2018/03/01/opinion/taxpayers-scammed-republicans.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969588266361085952",2018-03-02 15:00:31,"x467823431","RepJeffries","9th Best Female Rap Collaboration: Monie Love - My Buddy  

This old school classic features a guest appearance by Monie Love, who makes the most of her cameo w/ De La Soul, Tribe &amp; the Jungle Brothers in a manner that surely made her royal mentor proud!

https://t.co/wpXb9NOjEg https://t.co/LPziowbiyM","Media Studio",,,,FALSE,FALSE,48,15,,,"medium.com/@RepJeffries/m…","https://t.co/wpXb9NOjEg","https://medium.com/@RepJeffries/my-top-10-the-dopest-female-mc-collaborations-of-all-time-216746e3ac26","http://pbs.twimg.com/amplify_video_thumb/969586409614008320/img/uHU-FmK9Pt1yKbSD.jpg","https://t.co/LPziowbiyM","https://twitter.com/RepJeffries/status/969588266361085952/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/969586409614008320/img/uHU-FmK9Pt1yKbSD.jpg","https://t.co/LPziowbiyM","https://twitter.com/RepJeffries/status/969588266361085952/video/1",,,,"en",,,,,,,,,,,,,
